time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
2.54918,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.495476,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14116,-0.041307,9.6151,0.000209598,0.00282958,-3.65811e-06,3.55039,2.84246,-16.3141,-0.063429,0.29484,0.148003,2.92046,0.295457,-12.0323,0.0109332,0.045029,0.0977263,-0.464045,-0.329638,0.0205263,-0.0701809,-0.0552208,0.319763,-0.464045,-0.329638,0.0205263,0.0427671,0.0235544,0.312855,-0.0240972,-0.0528966,0.377616,-0.464045,-0.329638,0.0205263,0.022873,-0.0443772,0.361875,0.0426159,-0.0174886,0.313856,-0.0827147,-0.0763405,0.0209587,-0.0763281,0.0695279,0.0130549,-0.000300599,-0.0744836,0.0120882,0.0131076,0.0677505,0.0104757,0.00491913,-0.100221,0.266194,0.0174105,-0.111923,0.237943,0.019977,0.103308,0.261754,0.0365858,0.109592,0.23345,-1,4,-1,4,5.29932,-1,10.8664,4,3.97761,4,23.3729,4,12.0971,4,5.48577,4,
2.55621,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13227,-0.00417268,9.6324,-0.00516819,0.00194204,9.02004e-05,3.55706,2.85692,-16.1949,-0.0631581,0.294464,0.147398,2.92336,0.290456,-11.9736,0.0109179,0.045415,0.0972819,-0.464045,-0.329638,0.0205263,-0.0705342,-0.0551817,0.319747,-0.464045,-0.329638,0.0205263,0.0427083,0.0235794,0.312834,-0.0240769,-0.052919,0.377614,-0.464045,-0.329638,0.0205263,0.0228546,-0.0444186,0.361909,0.0426099,-0.0174925,0.313857,-0.0827281,-0.0763219,0.0209417,-0.0763147,0.0695111,0.0130408,-0.000273219,-0.0745078,0.012106,0.0131169,0.0677273,0.0104278,0.00491503,-0.100231,0.266174,0.0172553,-0.111897,0.237804,0.0199698,0.103325,0.261738,0.0365734,0.1096,0.233417,-1,4,-1,4,5.29923,-1,8.80343,4,3.97761,4,23.3723,4,12.0972,4,5.48569,4,
2.56323,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.00920388,0.0122718,-0.0138058,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13155,-0.0638403,9.60809,5.23558e-05,0.00149828,-9.13766e-07,3.56267,2.82413,-16.2986,-0.0629042,0.294174,0.147849,2.93974,0.320866,-12.0394,0.0102553,0.0463141,0.0980122,-0.464045,-0.329638,0.0205263,-0.0708619,-0.0550803,0.319725,-0.464045,-0.329638,0.0205263,0.0426806,0.0235955,0.312833,-0.0241291,-0.0528967,0.377576,-0.464045,-0.329638,0.0205263,0.0228621,-0.0443921,0.361864,0.0426336,-0.0175242,0.313882,-0.0827269,-0.0763442,0.0209621,-0.0763664,0.0695663,0.0130376,-0.000278748,-0.0744905,0.0120959,0.0130883,0.0677899,0.0104092,0.00494885,-0.10025,0.266212,0.0174204,-0.111886,0.237971,0.0199637,0.103368,0.261695,0.0365332,0.109691,0.233438,-1,4.48755,-1,41.9088,4,-1,4,4.11391,4,5.51067,4,6.73938,4,15.8413,4,3.67003,
2.57111,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.498544,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.15586,-0.0345198,9.6184,-0.00120417,0.000573387,2.10164e-05,3.53326,2.86009,-16.2674,-0.0637068,0.293213,0.147289,2.90914,0.280625,-12.026,0.0114561,0.0455221,0.0972908,-0.464045,-0.329638,0.0205263,-0.0702675,-0.0551842,0.319719,-0.464045,-0.329638,0.0205263,0.0426421,0.0236545,0.312834,-0.0240991,-0.0529034,0.377591,-0.464045,-0.329638,0.0205263,0.0228605,-0.0443623,0.361856,0.0426445,-0.0175459,0.313907,-0.0827151,-0.0763045,0.020896,-0.0763873,0.0696102,0.0130267,-0.000280426,-0.0744907,0.0121036,0.0130891,0.0677838,0.0104128,0.00494457,-0.100242,0.266203,0.0174329,-0.111914,0.237977,0.0199558,0.103285,0.26179,0.0365171,0.109761,0.233463,-1,4,-1,4,5.29933,-1,10.8661,4,3.97757,4,23.3725,4,12.0968,4,5.48574,4,
2.57819,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.983282,-0.992486,0.553767,-0.546097,0.0199418,-0.0184078,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12201,-0.0348688,9.62768,0.000452512,0.000286693,-7.89769e-06,3.56394,2.83485,-16.2871,-0.063281,0.29379,0.147271,2.92378,0.311206,-11.9746,0.0105836,0.0461792,0.0971844,-0.464045,-0.329638,0.0205263,-0.0706869,-0.0550055,0.319702,-0.464045,-0.329638,0.0205263,0.0426302,0.0236481,0.312815,-0.024109,-0.0529081,0.377595,-0.464045,-0.329638,0.0205263,0.0228341,-0.0443653,0.361858,0.0426482,-0.0175525,0.313892,-0.0827082,-0.0763291,0.0209299,-0.0764113,0.069641,0.0130275,-0.000278543,-0.0745292,0.0121183,0.0131143,0.0677465,0.0103069,0.00492718,-0.100259,0.2662,0.0173773,-0.111852,0.237952,0.0199558,0.103318,0.261753,0.0364997,0.109779,0.233494,-1,4,-1,4,5.29934,-1,10.8658,4,3.97752,4,23.3719,4,12.0969,4,5.48581,4,
2.5852,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14324,-0.0484831,9.61922,0.00145661,0.0013737,-2.54221e-05,3.54219,2.83457,-16.3569,-0.0630643,0.292873,0.14704,2.92313,0.295195,-11.9984,0.0107938,0.0459166,0.0970231,-0.464045,-0.329638,0.0205263,-0.0706343,-0.0550292,0.319746,-0.464045,-0.329638,0.0205263,0.0425935,0.0236809,0.312817,-0.0240894,-0.0529034,0.377608,-0.464045,-0.329638,0.0205263,0.0228375,-0.0443431,0.361845,0.0426089,-0.0175088,0.313867,-0.082739,-0.0762876,0.0208811,-0.076415,0.0696246,0.0130494,-0.000315514,-0.0744844,0.0120697,0.0130615,0.0678049,0.0103838,0.00493219,-0.100229,0.266201,0.0174113,-0.111891,0.237958,0.0199479,0.103327,0.261738,0.0364908,0.109766,0.233473,-1,4.48717,-1,41.9083,4,-1,4,4.11393,4,5.5105,4,6.28716,4,15.8414,4,13.5938,
2.59216,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.495476,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12767,-0.0175217,9.6352,0.000552551,-0.0015981,-9.64367e-06,3.53793,2.84527,-16.201,-0.0630553,0.292056,0.146591,2.90664,0.289368,-11.9681,0.0109775,0.0456827,0.0963375,-0.464045,-0.329638,0.0205263,-0.0705003,-0.0551249,0.319747,-0.464045,-0.329638,0.0205263,0.0426189,0.0236441,0.312809,-0.0241126,-0.0529001,0.377594,-0.464045,-0.329638,0.0205263,0.022829,-0.0443827,0.361886,0.0425907,-0.0174891,0.313861,-0.0827614,-0.0762906,0.0209112,-0.0763538,0.0695442,0.0130476,-0.000307434,-0.0744918,0.0120859,0.0130515,0.0677946,0.0104071,0.00490307,-0.100245,0.266195,0.0172508,-0.111907,0.2378,0.0199259,0.103348,0.261721,0.0364832,0.109731,0.233474,-1,4,-1,4,5.29935,-1,8.80335,4,3.97759,4,23.3726,4,12.0971,4,5.4856,4,
2.59912,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13038,-0.0652664,9.60841,0.00273697,-0.000623298,-4.77684e-05,3.56852,2.81884,-16.332,-0.0627155,0.293029,0.147569,2.94055,0.317268,-12.0311,0.0100901,0.0470822,0.0973754,-0.464045,-0.329638,0.0205263,-0.070923,-0.0549899,0.319712,-0.464045,-0.329638,0.0205263,0.0425782,0.0236684,0.312816,-0.0241076,-0.0529372,0.377581,-0.464045,-0.329638,0.0205263,0.0228483,-0.0443537,0.36187,0.0425971,-0.0174977,0.313888,-0.0827422,-0.0762963,0.0209098,-0.0763679,0.0695336,0.0130485,-0.000310249,-0.074508,0.0121141,0.0130246,0.0678356,0.010403,0.00490658,-0.100234,0.26619,0.0174767,-0.111894,0.238033,0.0199355,0.103342,0.261722,0.0364713,0.109763,0.233476,-1,4,-1,4,5.29928,-1,10.8665,4,3.97758,4,23.3722,4,12.0972,4,5.48559,4,
2.6061,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.553767,-0.546097,0.0199418,-0.0184078,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1542,-0.0217932,9.61782,0.00119274,0.00109445,-2.08168e-05,3.5406,2.85443,-16.2221,-0.0636467,0.292517,0.14709,2.90423,0.278317,-11.9725,0.0116169,0.0458653,0.0969243,-0.464045,-0.329638,0.0205263,-0.071002,-0.0549751,0.31969,-0.464045,-0.329638,0.0205263,0.0425678,0.0237099,0.312817,-0.024101,-0.0529439,0.377576,-0.464045,-0.329638,0.0205263,0.0228745,-0.0443997,0.361888,0.0426098,-0.0175117,0.313884,-0.0827333,-0.0763178,0.0209231,-0.076443,0.0696281,0.0130407,-0.000327882,-0.0744617,0.0120694,0.0130255,0.0678401,0.0104408,0.00494455,-0.100224,0.266218,0.0174218,-0.111884,0.237974,0.01993,0.10335,0.261738,0.0364924,0.109698,0.233473,-1,4,-1,4,5.29926,-1,10.8662,4,3.97758,4,23.373,4,12.0969,4,5.48569,4,
2.61312,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11706,-0.0442015,9.61468,0.00112362,0.00371102,-1.96106e-05,3.5532,2.84279,-16.3116,-0.0638012,0.293666,0.148118,2.93272,0.300917,-12.0406,0.0113065,0.0467436,0.0979111,-0.464045,-0.329638,0.0205263,-0.0701556,-0.0552035,0.319746,-0.464045,-0.329638,0.0205263,0.0425853,0.0237091,0.312816,-0.0241028,-0.0529117,0.377591,-0.464045,-0.329638,0.0205263,0.0229047,-0.0443452,0.36185,0.042612,-0.0175111,0.31388,-0.0827151,-0.0763452,0.0209644,-0.0763414,0.0695229,0.0130511,-0.000298539,-0.0745073,0.0121263,0.0130374,0.0678341,0.0104851,0.00494825,-0.100254,0.266215,0.0174459,-0.111925,0.237988,0.0199511,0.103298,0.261769,0.0365026,0.109716,0.233504,-1,4.48651,-1,41.9093,4,-1,4,4.11389,4,5.51073,4,6.28728,4,15.8409,4,13.5939,
2.62013,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0138058,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00460194,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.14454,-0.0400531,9.61233,-0.00119588,0.00185551,2.08717e-05,3.55228,2.83601,-16.2854,-0.0635318,0.293342,0.148053,2.93736,0.309079,-11.9828,0.0110933,0.0472572,0.0977749,-0.464045,-0.329638,0.0205263,-0.070406,-0.0550858,0.319701,-0.464045,-0.329638,0.0205263,0.0425478,0.023735,0.312813,-0.0241111,-0.0529392,0.377562,-0.464045,-0.329638,0.0205263,0.0228683,-0.0444602,0.361926,0.0426169,-0.0175207,0.313879,-0.0826913,-0.0763597,0.0209775,-0.0763828,0.0695789,0.0130639,-0.000300494,-0.0745046,0.0121274,0.0130833,0.0677937,0.0104444,0.00497563,-0.100257,0.266225,0.0174468,-0.111898,0.237988,0.0199685,0.103287,0.261779,0.0365025,0.109739,0.233526,-1,4,-1,4,5.29931,-1,10.8658,4,3.97752,4,23.372,4,12.0965,4,5.48583,4,
2.62707,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1216,-0.0301308,9.62538,-0.00130103,-0.000302595,2.2707e-05,3.54468,2.85754,-16.2365,-0.0631768,0.292155,0.147486,2.92119,0.281246,-12.0114,0.011257,0.0469505,0.0971463,-0.464045,-0.329638,0.0205263,-0.0706134,-0.0550328,0.319722,-0.464045,-0.329638,0.0205263,0.0425526,0.0237094,0.312801,-0.0240926,-0.052917,0.377621,-0.464045,-0.329638,0.0205263,0.0228949,-0.0443654,0.361869,0.0425909,-0.0175171,0.31389,-0.0827053,-0.0763652,0.0209666,-0.0763023,0.0695048,0.0130569,-0.000337806,-0.0744587,0.0120584,0.0131269,0.0677535,0.010432,0.00492953,-0.100221,0.26619,0.0175401,-0.111919,0.238081,0.0199852,0.103331,0.261729,0.0365406,0.109716,0.23354,-1,4,-1,4,5.29928,-1,10.8664,4,3.97757,4,23.3732,4,12.0971,4,5.48586,4,
2.63612,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.809942,0.705631,-0.30066,0.303728,0.49701,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.547631,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10262,-0.0854031,9.60983,0.00304053,0.00160639,-5.30664e-05,3.55478,2.82613,-16.3141,-0.0624557,0.292482,0.14796,2.94159,0.317234,-11.996,0.00991151,0.0482597,0.0976114,-0.464045,-0.329638,0.0205263,-0.0702797,-0.05517,0.319719,-0.464045,-0.329638,0.0205263,0.0425695,0.0236735,0.312804,-0.024093,-0.0529064,0.377624,-0.464045,-0.329638,0.0205263,0.0228635,-0.0443795,0.361895,0.0425955,-0.0175193,0.313908,-0.0827159,-0.0763294,0.0209677,-0.0763839,0.0695743,0.0130622,-0.00030754,-0.0744675,0.0120976,0.0131352,0.0677095,0.0104428,0.00490771,-0.100211,0.266188,0.0175015,-0.111912,0.238055,0.0199522,0.103271,0.261802,0.0365611,0.109682,0.233507,-1,4,-1,4,5.29928,-1,8.80318,4,3.97759,4,23.3729,4,12.0973,4,5.48581,4,
2.64304,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.495476,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.983282,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11148,-0.0236211,9.63163,0.00116876,0.000275942,-2.03984e-05,3.54743,2.84185,-16.2506,-0.0626165,0.292111,0.146918,2.91301,0.293256,-11.9479,0.0103774,0.047519,0.0967545,-0.464045,-0.329638,0.0205263,-0.07067,-0.0550107,0.319694,-0.464045,-0.329638,0.0205263,0.0426543,0.0236151,0.312837,-0.024095,-0.0529446,0.377603,-0.464045,-0.329638,0.0205263,0.0228589,-0.0443982,0.361924,0.0426127,-0.01752,0.313903,-0.0827261,-0.0763283,0.0209655,-0.0764053,0.0696046,0.0130535,-0.000284914,-0.0744898,0.0120928,0.0131118,0.0677563,0.0104201,0.00493014,-0.100214,0.266202,0.0174263,-0.111874,0.237988,0.0199607,0.103294,0.261773,0.0365473,0.10965,0.233464,-1,4.48719,-1,41.9073,4,-1,4,4.11398,4,5.51053,4,6.73949,4,15.8415,4,13.5948,
2.65005,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.809942,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.00920388,0.0122718,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00460194,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09869,-0.0536993,9.62306,0.000935884,0.000841065,-1.6334e-05,3.55146,2.84388,-16.3613,-0.0620253,0.292399,0.147326,2.93486,0.297937,-12.0042,0.00995398,0.0481737,0.0972109,-0.464045,-0.329638,0.0205263,-0.0706977,-0.0550161,0.319696,-0.464045,-0.329638,0.0205263,0.0426956,0.0236081,0.312848,-0.0241313,-0.0529067,0.377587,-0.464045,-0.329638,0.0205263,0.0228825,-0.0444063,0.361906,0.0426123,-0.017514,0.313866,-0.0827411,-0.0763272,0.020971,-0.0764059,0.0695952,0.0130263,-0.000278398,-0.074496,0.0120845,0.0130935,0.067766,0.0104154,0.00495702,-0.100231,0.266215,0.0174417,-0.111893,0.237994,0.0199433,0.103329,0.261739,0.0365394,0.109644,0.233443,-1,4.48727,-1,41.9083,4,-1,4,4.11392,4,5.51061,4,6.73941,4,15.8412,4,13.5949,
2.65704,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.30066,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13835,-0.0261139,9.62476,-0.00128975,0.000244781,2.251e-05,3.54679,2.8153,-16.2716,-0.0611877,0.292219,0.147102,2.94329,0.322198,-11.9008,0.00908376,0.0493623,0.0968334,-0.464045,-0.329638,0.0205263,-0.0705269,-0.0551125,0.3197,-0.464045,-0.329638,0.0205263,0.0427416,0.0235461,0.312857,-0.0240195,-0.0527971,0.377738,-0.464045,-0.329638,0.0205263,0.0230691,-0.0444902,0.362023,0.0426234,-0.0175143,0.313855,-0.0827193,-0.0763244,0.0209065,-0.0763135,0.0694877,0.0130083,-0.000310075,-0.0744709,0.0120646,0.0130832,0.0677636,0.0104307,0.00493435,-0.100249,0.2662,0.017257,-0.1119,0.237819,0.0199496,0.10333,0.261728,0.0365463,0.109619,0.233418,-1,4,-1,4,5.87555,-1,4.08046,4,3.97759,4,23.3732,4,12.0969,4,5.05496,4,
2.66403,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0122718,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11924,-0.0209049,9.62526,0.00339776,0.000825485,-5.93012e-05,3.54028,2.8536,-16.3349,-0.0613527,0.291601,0.147187,2.92362,0.288869,-11.993,0.00969201,0.0488467,0.0969722,-0.464045,-0.329638,0.0205263,-0.0706615,-0.0550412,0.319701,-0.464045,-0.329638,0.0205263,0.0427009,0.0235754,0.312844,-0.024052,-0.0528807,0.377651,-0.464045,-0.329638,0.0205263,0.0229115,-0.0444195,0.361907,0.04263,-0.0175239,0.313867,-0.0827117,-0.0763364,0.020941,-0.0763196,0.0695052,0.0130098,-0.00031341,-0.0744657,0.0120702,0.0130668,0.0678246,0.0104081,0.00496724,-0.100261,0.266218,0.0174505,-0.111893,0.238001,0.0199455,0.103354,0.261707,0.0365296,0.109683,0.233438,-1,4.48725,-1,41.9079,4,-1,4,4.1139,4,5.51087,4,6.73928,4,15.8412,4,3.67004,
2.67103,-0.843689,0.720971,-0.296539,0.295741,0.504802,-0.504526,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.698882,-0.808408,0.705631,-0.302194,0.302194,0.49701,-0.49701,-0.00153398,-0.0076699,0.0107379,-0.0122718,-0.622796,0.638136,0.984816,-0.992486,0.552233,-0.546097,0.0199418,-0.0184078,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.13327,-0.0373809,9.61315,0.00169888,0.00146734,-2.96506e-05,3.5557,2.82708,-16.3327,-0.061192,0.292729,0.147904,2.94199,0.328373,-11.9485,0.00891354,0.0498902,0.0973819,-0.464045,-0.329638,0.0205263,-0.0701921,-0.0551274,0.319725,-0.464045,-0.329638,0.0205263,0.0426729,0.0236113,0.312833,-0.0241012,-0.0529231,0.3776,-0.464045,-0.329638,0.0205263,0.0228588,-0.0443732,0.361881,0.0426475,-0.0175537,0.313903,-0.0827466,-0.0762933,0.0208951,-0.0763684,0.0695912,0.013021,-0.000295883,-0.0744706,0.0120937,0.0130335,0.0678752,0.0104772,0.00496034,-0.100263,0.266224,0.0174787,-0.111926,0.238016,0.0199697,0.103254,0.26177,0.0365054,0.109744,0.233455,-1,4,-1,4,5.29928,-1,8.80279,4,3.97758,4,23.373,4,12.0966,4,5.48559,4,
