time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.0790999,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.302194,0.500078,-0.507748,0.0122718,-0.0153398,0.0214757,-0.0230097,-0.628932,0.625864,0.97101,-0.967942,0.541495,-0.544563,0.0322136,-0.0322136,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.21896,-0.010229,9.60499,0.00090279,-0.000309561,-1.57564e-05,3.29283,4.4114,-15.2358,-0.269207,0.250328,0.222208,2.49751,1.72768,-12.3723,-0.205958,-0.050579,0.0149758,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0452807,0.0417565,0.363718,0.0671182,0.00861229,0.318509,-0.00219918,-0.0665413,0.383035,-0.0411129,0.0416337,0.319526,0.044586,-0.057906,0.366587,0.067279,-0.0331737,0.320325,-0.0620236,-0.0912588,0.0270407,-0.205999,-0.547247,0.0237071,-0.0904296,-0.0253179,-0.0223492,0.0351525,0.0588765,0.0154708,-0.112974,-0.0475292,0.252127,0.039469,-0.126246,0.244806,0.0464518,0.0894478,0.269027,0.0628807,0.0945677,0.240291,-1,-1,4,40.2172,4,7.91198,4,3.7156,4,-1,4,3.72334,4,5.33767,4,3.62363,
0.0867629,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.302194,0.500078,-0.507748,0.0122718,-0.0153398,0.0230097,-0.0230097,-0.628932,0.625864,0.97101,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.24489,0.0210782,9.61911,0.000627147,-0.00349432,-1.09456e-05,3.28627,4.4251,-15.2184,-0.270853,0.24923,0.221654,2.52324,1.72625,-12.335,-0.206204,-0.0487716,0.0140046,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.045241,0.0417918,0.363723,0.067128,0.00862453,0.318518,-0.00224565,-0.0664754,0.383025,-0.0411149,0.0416542,0.319482,0.0447315,-0.0579664,0.366655,0.0673466,-0.0332097,0.32035,-0.062061,-0.0912377,0.0270268,-0.205999,-0.547247,0.0237071,-0.0904236,-0.0252962,-0.0223676,0.0351143,0.0589149,0.0154185,-0.112996,-0.0475158,0.25215,0.0394877,-0.126275,0.24482,0.0463584,0.0894867,0.269068,0.0628904,0.0945792,0.240282,-1,-1,7.18603,4,6.2403,4,4.32296,4,3.82629,-1,8.7842,4,9.40635,4,17.9087,4,
0.0937693,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.302194,0.302194,0.500078,-0.507748,0.0122718,-0.0153398,0.0230097,-0.0230097,-0.628932,0.627398,0.969476,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.23725,0.0367318,9.59732,0.000313573,-0.00245026,-5.4728e-06,3.28164,4.40156,-15.25,-0.269202,0.248569,0.222052,2.51036,1.73027,-12.4271,-0.206447,-0.0493946,0.0145352,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0451861,0.0418102,0.363696,0.0671727,0.00858274,0.318541,-0.00225317,-0.0664534,0.383027,-0.0411175,0.0416104,0.319434,0.0446191,-0.057898,0.366632,0.0673657,-0.0332263,0.320364,-0.0621194,-0.0911816,0.026991,-0.205999,-0.547247,0.0237071,-0.0904444,-0.0252844,-0.0223454,0.0351645,0.0588701,0.0154788,-0.113027,-0.0475155,0.252141,0.0394797,-0.126285,0.244814,0.0463819,0.0895436,0.268942,0.0628708,0.0945977,0.240263,-1,-1,7.18562,4,6.24022,4,4.32312,4,3.82624,-1,8.78415,4,9.71646,4,17.9089,4,
0.100726,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.302194,0.302194,0.501612,-0.507748,0.0122718,-0.0153398,0.0214757,-0.0214757,-0.628932,0.627398,0.969476,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.21808,-0.00709105,9.59507,-0.000370468,0.00123557,6.46579e-06,3.29792,4.40743,-15.1871,-0.269358,0.25138,0.221473,2.52212,1.7527,-12.3405,-0.206194,-0.0515565,0.0143497,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.045157,0.0418114,0.363676,0.0671466,0.00858813,0.318528,-0.00222368,-0.0664788,0.383024,-0.0411281,0.0416181,0.319444,0.0447515,-0.0579159,0.366703,0.0673667,-0.0332225,0.320365,-0.0621651,-0.0911538,0.0269572,-0.205999,-0.547247,0.0237071,-0.0904537,-0.02527,-0.0223505,0.0350889,0.05892,0.0153901,-0.113015,-0.0475063,0.252154,0.0394627,-0.126256,0.24481,0.0463519,0.0895638,0.268958,0.0628613,0.0945897,0.240238,-1,-1,4,40.2156,4,7.9125,4,3.71551,4,-1,4,3.72328,4,5.33767,4,3.62366,
0.107802,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.302194,0.500078,-0.507748,0.0122718,-0.0153398,0.0230097,-0.0230097,-0.628932,0.625864,0.97101,-0.967942,0.539961,-0.544563,0.0322136,-0.0337476,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22233,0.029367,9.59281,-0.00106408,0.000793537,1.85714e-05,3.31193,4.41243,-15.2219,-0.270013,0.254892,0.221683,2.49082,1.72521,-12.4532,-0.206291,-0.0548402,0.0151714,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0451478,0.0418168,0.363671,0.0670717,0.00864324,0.318517,-0.0022869,-0.066383,0.382992,-0.041128,0.0417043,0.319468,0.044559,-0.0578714,0.366578,0.0673168,-0.0331918,0.320353,-0.0621673,-0.0911497,0.0269395,-0.205999,-0.547247,0.0237071,-0.0904702,-0.025293,-0.0223538,0.0350786,0.0589207,0.0153707,-0.113033,-0.0475273,0.252145,0.0394528,-0.126261,0.244808,0.0462153,0.0896244,0.268967,0.0628546,0.0945933,0.240241,-1,-1,4,40.2155,4,7.91201,4,3.71555,4,-1,4,3.72327,4,6.16641,4,3.62366,
0.11498,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.30066,0.500078,-0.507748,0.0122718,-0.0153398,0.0214757,-0.0230097,-0.628932,0.625864,0.97101,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.21028,-0.0122449,9.57932,-4.78489e-06,0.00109986,8.35107e-08,3.31915,4.3927,-15.2456,-0.269176,0.257952,0.221953,2.49185,1.74487,-12.4643,-0.207208,-0.0573065,0.0152743,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0451814,0.041814,0.363695,0.0670868,0.00860863,0.318512,-0.00226334,-0.0664201,0.383002,-0.0411293,0.0416522,0.319445,0.0447179,-0.0579023,0.366661,0.0672603,-0.0331826,0.32032,-0.0621459,-0.0911648,0.026946,-0.205999,-0.547247,0.0237071,-0.0904302,-0.0253092,-0.0223488,0.0351551,0.0588496,0.0154427,-0.113052,-0.0475501,0.252138,0.0395823,-0.126137,0.24494,0.0462371,0.0896124,0.268967,0.0627847,0.0946118,0.2402,-128.539,-1,7.18561,4,6.2399,4,4.32291,4,3.8262,-1,8.784,4,9.40659,4,17.9069,4,
0.122745,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.302194,0.302194,0.500078,-0.507748,0.0122718,-0.0153398,0.0214757,-0.0230097,-0.628932,0.627398,0.97101,-0.967942,0.539961,-0.544563,0.0322136,-0.0337476,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22593,-0.0173549,9.57969,-0.00176008,0.00283488,3.07187e-05,3.32625,4.41491,-15.2138,-0.269586,0.261698,0.221854,2.49532,1.7429,-12.3285,-0.205734,-0.059332,0.0153491,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0452122,0.0417783,0.363707,0.0671304,0.00859303,0.318521,-0.00225998,-0.066441,0.383007,-0.0411108,0.0417245,0.31951,0.0447027,-0.0579141,0.366637,0.0673293,-0.0331988,0.320338,-0.062118,-0.0911872,0.0269594,-0.205999,-0.547247,0.0237071,-0.0904176,-0.0253243,-0.0223633,0.0351044,0.0588979,0.0153813,-0.112977,-0.0475752,0.252147,0.0394703,-0.126265,0.244799,0.0461673,0.0895918,0.269026,0.0628771,0.0945929,0.240249,-1,-1,4,40.2161,4,7.9117,4,3.71553,4,-1,4,3.72328,4,6.16639,4,3.62364,
0.129724,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.30066,0.500078,-0.507748,0.0107379,-0.0153398,0.0230097,-0.0230097,-0.628932,0.625864,0.97101,-0.967942,0.541495,-0.544563,0.0322136,-0.0322136,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2315,0.0190358,9.60832,-0.0014073,0.00546008,2.45616e-05,3.3052,4.40755,-15.2402,-0.268256,0.262477,0.222365,2.48804,1.71308,-12.3683,-0.205745,-0.0609273,0.0153058,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0452304,0.0418078,0.363723,0.0670934,0.00864648,0.318513,-0.00223663,-0.066439,0.383029,-0.041093,0.0416756,0.31952,0.0446134,-0.057908,0.366584,0.0673435,-0.0331904,0.320334,-0.0621026,-0.0911855,0.0269925,-0.205999,-0.547247,0.0237071,-0.0904214,-0.0253222,-0.0223339,0.0351128,0.0588938,0.0153823,-0.112922,-0.0475755,0.252153,0.0394915,-0.126264,0.244804,0.0463431,0.0895645,0.268952,0.0628363,0.0946327,0.240225,-1,-1,4,40.2169,4,7.91184,4,3.71554,4,-1,4,3.72329,4,6.16634,4,3.62367,
0.136712,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.302194,0.501612,-0.507748,0.0122718,-0.0153398,0.0230097,-0.0230097,-0.628932,0.627398,0.969476,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.24027,-0.0192745,9.57775,0.000175197,0.00589383,-3.05772e-06,3.31787,4.39098,-15.3105,-0.268505,0.266018,0.221599,2.51863,1.74713,-12.4429,-0.208919,-0.0628326,0.0149062,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0452756,0.0417807,0.363741,0.0670554,0.00866724,0.318499,-0.00220747,-0.0664763,0.383017,-0.0410852,0.0416696,0.319553,0.044485,-0.0579382,0.366487,0.0673239,-0.0331979,0.320323,-0.0620565,-0.0912471,0.027017,-0.205999,-0.547247,0.0237071,-0.0904592,-0.0252935,-0.0223725,0.0352207,0.0588176,0.015513,-0.112973,-0.0475485,0.252144,0.0395321,-0.126275,0.2448,0.0464686,0.0894805,0.268995,0.0628545,0.0945946,0.240247,-1,-1,4,40.2173,4,7.91169,4,3.71556,4,-1,4,3.7233,4,6.16621,4,3.62366,
0.143743,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.302194,0.500078,-0.507748,0.0122718,-0.0153398,0.0214757,-0.0230097,-0.628932,0.625864,0.969476,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00460194,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25329,0.0206757,9.5789,0.000614854,0.00611071,-1.0731e-05,3.33159,4.38624,-15.3237,-0.267032,0.267545,0.22148,2.4856,1.74922,-12.4239,-0.207774,-0.0646655,0.0152095,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0452939,0.0417589,0.363721,0.0670746,0.00867006,0.318493,-0.00216137,-0.0665574,0.383043,-0.0410664,0.0416551,0.319575,0.0446976,-0.0580021,0.366602,0.067338,-0.0332012,0.320325,-0.0620469,-0.0912536,0.0270217,-0.205999,-0.547247,0.0237071,-0.0905037,-0.0252882,-0.0223689,0.0352339,0.0588068,0.0155006,-0.112946,-0.0475459,0.25214,0.0395084,-0.126257,0.24479,0.0464843,0.0894201,0.269045,0.0628527,0.0946037,0.240261,-1,-1,7.18627,4,6.24033,4,4.32304,4,3.8263,-1,8.78424,4,9.71618,4,17.9102,4,
0.150927,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.302194,0.30066,0.500078,-0.507748,0.0122718,-0.0153398,0.0214757,-0.0230097,-0.628932,0.627398,0.97101,-0.967942,0.539961,-0.544563,0.0322136,-0.0337476,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.24332,-0.00614296,9.61656,0.00171353,0.0049888,-2.99062e-05,3.33074,4.39259,-15.249,-0.267406,0.268605,0.221159,2.47552,1.75679,-12.3134,-0.207915,-0.064431,0.0151832,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0453047,0.0417756,0.363719,0.0670845,0.00864936,0.318482,-0.00216281,-0.0665338,0.383031,-0.04107,0.0416615,0.319563,0.0447166,-0.0580059,0.366644,0.0674192,-0.0332312,0.32036,-0.0620302,-0.0912486,0.0270538,-0.205999,-0.547247,0.0237071,-0.090465,-0.0252742,-0.0223721,0.0351558,0.0588512,0.0154187,-0.113028,-0.0475381,0.252112,0.039612,-0.126158,0.244906,0.0465015,0.0894258,0.269045,0.0629235,0.0945637,0.240299,-1,-1,4,40.2192,4,7.91167,4,3.71547,4,-1,4,3.72333,4,6.16614,4,3.62361,
0.158746,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.302194,0.302194,0.501612,-0.507748,0.0122718,-0.0153398,0.0214757,-0.0230097,-0.628932,0.625864,0.969476,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.26977,-0.00307148,9.60728,0.00191136,0.00372475,-3.3359e-05,3.33881,4.37824,-15.4367,-0.267109,0.266661,0.221484,2.4995,1.75366,-12.3508,-0.207907,-0.0613099,0.0149348,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0453317,0.0417498,0.363722,0.0671441,0.00862106,0.318502,-0.00214483,-0.0665774,0.383029,-0.0410683,0.0416243,0.319572,0.0448024,-0.0579902,0.366716,0.0673803,-0.0332362,0.320338,-0.0620151,-0.0912494,0.0270568,-0.205999,-0.547247,0.0237071,-0.0905358,-0.0252512,-0.0223874,0.0352552,0.0587942,0.015529,-0.113069,-0.0475379,0.252113,0.0395268,-0.12627,0.244799,0.0464929,0.0894299,0.269063,0.0629312,0.0945631,0.240292,-1,-1,4,40.2193,4,7.91178,4,3.7155,4,-1,4,3.72333,4,6.16623,4,3.62362,
0.16568,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.302194,0.500078,-0.507748,0.0107379,-0.0153398,0.0230097,-0.0230097,-0.628932,0.625864,0.97101,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.27329,0.0235288,9.61128,0.000604177,0.00309272,-1.05447e-05,3.31577,4.3994,-15.2798,-0.266619,0.263122,0.22151,2.49198,1.75356,-12.3126,-0.20806,-0.058998,0.0145769,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0453159,0.0417522,0.363727,0.0670945,0.00864978,0.318504,-0.205999,-0.547247,0.0237071,-0.0410683,0.0416674,0.319576,0.044756,-0.0579748,0.366689,0.0673721,-0.0332182,0.320342,-0.0620359,-0.0912294,0.0270531,-0.205999,-0.547247,0.0237071,-0.0904863,-0.0252626,-0.0223748,0.0351765,0.0588591,0.0154772,-0.113,-0.0475377,0.252127,0.0394687,-0.126277,0.24475,0.0464824,0.0894511,0.269033,0.0628839,0.0945772,0.240289,-1,-1,7.18644,4,-117114,4,4.323,4,3.82631,-1,8.7842,4,9.40632,4,17.9096,4,
0.172704,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.30066,0.500078,-0.507748,0.0107379,-0.0168738,0.0214757,-0.0230097,-0.628932,0.627398,0.969476,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.26381,-0.0039316,9.60351,0.00100518,0.00277671,-1.75435e-05,3.32743,4.38208,-15.3247,-0.266956,0.26276,0.221568,2.48841,1.77151,-12.3209,-0.208659,-0.0574914,0.014919,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0452968,0.0417611,0.36373,0.0671092,0.00863342,0.318513,-0.205999,-0.547247,0.0237071,-0.0410654,0.0416629,0.319543,0.0446692,-0.0579526,0.366651,0.0673341,-0.0332044,0.320333,-0.0620305,-0.0912323,0.0270483,-0.205999,-0.547247,0.0237071,-0.0905261,-0.0252479,-0.0223726,0.0352467,0.0587919,0.0155166,-0.113081,-0.0475244,0.252116,0.0395215,-0.126274,0.244811,0.0465101,0.0894144,0.269049,0.0628592,0.0945948,0.240273,-1,-1,4,40.2171,-1,7.91178,4,3.71554,4,-1,4,3.72331,4,6.16623,4,3.62364,
0.179687,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.302194,0.302194,0.500078,-0.507748,0.0122718,-0.0153398,0.0214757,-0.0230097,-0.628932,0.627398,0.969476,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.26432,0.0335955,9.60042,-0.0030127,0.000158006,5.25807e-05,3.33338,4.38552,-15.3494,-0.266863,0.261135,0.221692,2.48025,1.74448,-12.3455,-0.207801,-0.056376,0.0148922,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0452507,0.0417652,0.363724,0.0671467,0.00857984,0.318519,-0.205999,-0.547247,0.0237071,-0.0410871,0.0416128,0.31951,0.0445637,-0.0579057,0.366569,0.0673305,-0.0332094,0.320337,-0.0620744,-0.0912269,0.0270157,-0.205999,-0.547247,0.0237071,-0.0905045,-0.0252674,-0.0223486,0.0352241,0.0587947,0.0155061,-0.112969,-0.0475553,0.252129,0.0396012,-0.126121,0.244925,0.0464474,0.0894427,0.26904,0.0628459,0.094595,0.24026,-1,-1,4,40.2161,-1,7.91217,4,3.71554,4,-1,4,3.7233,4,6.16622,4,3.62366,
0.186829,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.302194,0.500078,-0.507748,0.0107379,-0.0153398,0.0214757,-0.0230097,-0.628932,0.625864,0.97101,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.24211,0.000316926,9.59362,-0.0051974,-0.00203019,9.07102e-05,3.33744,4.40219,-15.2622,-0.267211,0.260739,0.221419,2.48527,1.75142,-12.3419,-0.208215,-0.0558788,0.0154621,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0451988,0.0417917,0.363706,0.0671549,0.00857163,0.31852,-0.00225244,-0.0664758,0.383008,-0.0411076,0.0416713,0.31949,0.0445656,-0.0578761,0.366589,0.0673453,-0.0332054,0.320353,-0.0621259,-0.0912075,0.0269799,-0.205999,-0.547247,0.0237071,-0.09041,-0.0253066,-0.0223417,0.0351232,0.0588538,0.0153813,-0.11296,-0.0475719,0.252147,0.0394844,-0.126269,0.2448,0.0463067,0.0894974,0.269073,0.0628842,0.0945707,0.240258,-1,-1,4,40.2156,4,7.91203,4,3.71551,4,-1,4,3.72329,4,6.16635,4,3.62365,
0.194138,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.30066,0.500078,-0.507748,0.0107379,-0.0153398,0.0214757,-0.0230097,-0.628932,0.625864,0.97101,-0.967942,0.541495,-0.544563,0.0322136,-0.0337476,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25083,0.00687831,9.58949,-0.0050594,-0.0024212,8.83017e-05,3.32112,4.39706,-15.3435,-0.267666,0.258201,0.222461,2.51433,1.74581,-12.3121,-0.206661,-0.053515,0.0154202,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0451621,0.0418249,0.363701,0.0670994,0.00861815,0.318526,-0.205999,-0.547247,0.0237071,-0.0411171,0.0416688,0.319451,0.0444329,-0.0578619,0.366502,0.0673676,-0.0332315,0.320368,-0.0621492,-0.0911695,0.0269785,-0.205999,-0.547247,0.0237071,-0.0904068,-0.0252994,-0.0223239,0.0351597,0.0588298,0.0154616,-0.112918,-0.0475671,0.252149,0.0395122,-0.126296,0.244807,0.0463959,0.0895151,0.268967,0.062868,0.0945874,0.240254,-1,-1,7.18553,4,-116754,4,4.32342,4,3.82621,-1,8.44027,4,9.40616,4,17.9085,4,
0.201636,-0.843689,0.720971,-0.295578,0.294473,0.505283,-0.505876,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00104311,-0.698023,-0.825282,0.710233,-0.30066,0.302194,0.500078,-0.507748,0.0122718,-0.0153398,0.0230097,-0.0214757,-0.628932,0.627398,0.97101,-0.967942,0.541495,-0.546097,0.0322136,-0.0337476,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.24096,0.0251683,9.59227,0.000634093,0.000898597,-1.10668e-05,3.49205,4.35752,-14.367,-0.259245,0.267418,0.221553,2.29142,1.68259,-11.2276,-0.197075,-0.0651105,0.0150732,-0.205999,-0.547247,0.0237071,-0.205999,-0.547247,0.0237071,0.0451537,0.0418465,0.363691,0.0671301,0.00859799,0.318531,-0.205999,-0.547247,0.0237071,-0.0411331,0.0416262,0.319452,0.0444905,-0.0578637,0.366523,0.0673905,-0.0332355,0.320379,-0.0621382,-0.0911891,0.0269396,-0.205999,-0.547247,0.0237071,-0.0904241,-0.0253109,-0.0223261,0.0350892,0.0588511,0.0153281,-0.11296,-0.0475839,0.252147,0.0394988,-0.126246,0.24481,0.0463611,0.0895033,0.269024,0.062844,0.0946073,0.240227,-1,-1,7.18557,4,-117114,4,4.32329,4,3.8262,-1,8.4402,4,9.40636,4,17.908,4,
