time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.0790542,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.49701,0,-0.00613592,0.0122718,-0.0138058,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07197,-0.00282291,9.63043,-0.00218714,-0.00173398,3.81721e-05,3.56581,2.79492,-16.2362,-0.0382196,0.298905,0.147243,2.8852,0.243778,-11.9605,0.0130158,0.0426117,0.102584,-0.463863,-0.328629,0.0207405,-0.0711966,-0.055539,0.319542,-0.463863,-0.328629,0.0207405,0.0418182,0.0239115,0.313304,-0.0251905,-0.0529536,0.377366,-0.463863,-0.328629,0.0207405,0.0214398,-0.044586,0.361895,0.0419048,-0.0173427,0.31429,-0.0825415,-0.0753342,0.0208986,-0.0758018,0.0677838,0.0154651,4.72747e-05,-0.0737993,0.0122974,0.0135864,0.0684058,0.0106565,0.00524082,-0.100017,0.266156,0.0183201,-0.111583,0.238241,0.0194979,0.103675,0.262141,0.0362517,0.10998,0.234067,-1,4,-1,4,5.3003,-1,8.87628,4,3.97757,4,23.3735,4,12.0959,4,5.48574,4,
0.0867583,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.30066,0.303728,0.49701,-0.49701,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05461,-0.0178923,9.63408,0.00119138,-0.00104274,-2.07931e-05,3.57076,2.78107,-16.3664,-0.037396,0.301015,0.14794,2.90537,0.253375,-12.0804,0.0124904,0.0431631,0.103824,-0.463863,-0.328629,0.0207405,-0.0706141,-0.0556305,0.319773,-0.463863,-0.328629,0.0207405,0.0419003,0.0238323,0.31333,-0.0251781,-0.0529717,0.377372,-0.463863,-0.328629,0.0207405,0.0205407,-0.044119,0.361455,0.0418752,-0.0173157,0.314291,-0.0825596,-0.0752743,0.0208487,-0.0758153,0.0678723,0.0154728,7.29613e-05,-0.073828,0.0123166,0.0135699,0.0684434,0.0106938,0.00524611,-0.100015,0.266154,0.018679,-0.112038,0.238272,0.0194656,0.103615,0.262221,0.0362295,0.11004,0.234079,-1,4,-1,4,5.30024,-1,4.44693,4,3.97758,4,23.3729,4,12.0959,4,5.48555,4,
0.0937368,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.303728,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.636602,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06089,-0.00968188,9.6157,0.000419937,0.00281817,-7.32916e-06,3.55905,2.77963,-16.3302,-0.0378221,0.301605,0.148193,2.90388,0.252347,-12.1072,0.0109175,0.0424515,0.10382,-0.463863,-0.328629,0.0207405,-0.0712391,-0.055445,0.319543,-0.463863,-0.328629,0.0207405,0.041864,0.0238374,0.313312,-0.0251963,-0.0529925,0.377343,-0.463863,-0.328629,0.0207405,0.0212663,-0.044494,0.36175,0.0418584,-0.0173139,0.314289,-0.0825689,-0.0752541,0.0208212,-0.0758171,0.0678937,0.0154775,7.21526e-05,-0.0738282,0.0122906,0.0135788,0.0684198,0.0106326,0.00523568,-0.0999965,0.266149,0.0185437,-0.111908,0.238229,0.0194503,0.103652,0.262174,0.0362253,0.110064,0.234081,-1,4.48243,-1,41.7967,4,-1,4,4.1139,4,10.5069,4,6.73932,4,11.9931,4,13.5882,
0.100711,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.30066,0.302194,0.495476,-0.498544,0,-0.00613592,0.0122718,-0.0138058,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07639,0.00266371,9.61696,0.000561472,0.00228793,-9.79937e-06,3.58849,2.77096,-16.2595,-0.0359083,0.302673,0.148391,2.89396,0.25274,-11.9776,0.011207,0.0429874,0.10397,-0.463863,-0.328629,0.0207405,-0.0711941,-0.0554245,0.319568,-0.463863,-0.328629,0.0207405,0.0418873,0.023829,0.313311,-0.0251918,-0.0529628,0.37736,-0.463863,-0.328629,0.0207405,0.0209041,-0.0442927,0.361562,0.0418561,-0.0172956,0.314275,-0.0825921,-0.075264,0.0208386,-0.0758144,0.0678963,0.0154991,5.06253e-05,-0.0738387,0.0122908,0.0135692,0.0684207,0.0106203,0.00518195,-0.0999764,0.266095,0.0185407,-0.111918,0.238218,0.0194348,0.103686,0.262146,0.0362171,0.110092,0.23411,-1,4.48236,-1,41.7977,4,-1,4,4.11386,4,10.5067,4,6.7392,4,11.9931,4,13.5877,
0.107815,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.30066,0.303728,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05681,-0.0184843,9.64491,-0.000422358,-0.00131673,7.37142e-06,3.5659,2.76954,-16.375,-0.035574,0.302174,0.148406,2.91458,0.258437,-12.0268,0.0105093,0.0450181,0.104083,-0.463863,-0.328629,0.0207405,-0.0709002,-0.0556724,0.319586,-0.463863,-0.328629,0.0207405,0.0418382,0.0238351,0.313304,-0.02521,-0.0529673,0.377352,-0.463863,-0.328629,0.0207405,0.0216948,-0.0445373,0.362141,0.0418621,-0.0173084,0.314281,-0.0825674,-0.0752857,0.020855,-0.0757306,0.0677122,0.0154668,6.09016e-05,-0.073841,0.0122963,0.0135699,0.0683857,0.0106365,0.00521277,-0.100033,0.266121,0.0187031,-0.112253,0.238135,0.0194503,0.103672,0.262156,0.036198,0.110044,0.234119,-1,4,-1,4,5.30032,-1,8.81446,4,3.97757,4,23.3729,4,12.0961,4,5.48548,4,
0.114972,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.30066,0.303728,0.49701,-0.49701,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07548,0.000862128,9.62823,-0.00249613,-0.00259181,4.35649e-05,3.56001,2.78587,-16.3707,-0.0357002,0.301035,0.147739,2.90001,0.264921,-11.9662,0.00933777,0.0456749,0.103063,-0.463863,-0.328629,0.0207405,-0.0714644,-0.0556164,0.319434,-0.463863,-0.328629,0.0207405,0.041746,0.0239123,0.313301,-0.0252188,-0.0529991,0.377318,-0.463863,-0.328629,0.0207405,0.0217191,-0.0445599,0.362174,0.0418803,-0.0173291,0.314292,-0.0825767,-0.0752809,0.0208345,-0.0757428,0.0676792,0.0154574,6.12991e-05,-0.0738477,0.0123135,0.0135518,0.0684375,0.0106397,0.00523644,-0.100028,0.266121,0.0182242,-0.111542,0.238199,0.0194809,0.103673,0.262134,0.0362025,0.110093,0.23412,-1,4,-1,4,5.30029,-1,8.81446,4,3.97762,4,23.3728,4,12.096,4,5.48569,4,
0.122724,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.495476,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.99402,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05602,-0.013401,9.63558,-0.00089656,-0.00147166,1.56477e-05,3.57892,2.76048,-16.4202,-0.0341575,0.300897,0.147731,2.90146,0.27405,-11.9922,0.00944868,0.0460598,0.103343,-0.463863,-0.328629,0.0207405,-0.0715185,-0.0556307,0.319362,-0.463863,-0.328629,0.0207405,0.0418691,0.0238588,0.313338,-0.0252005,-0.0529838,0.377346,-0.463863,-0.328629,0.0207405,0.0219422,-0.0445918,0.362295,0.0419146,-0.0173458,0.314305,-0.0825632,-0.0752927,0.0208531,-0.0757885,0.0677697,0.0154562,9.561e-05,-0.0738343,0.0123431,0.0135803,0.0684001,0.0106291,0.00527682,-0.100038,0.266148,0.0182747,-0.111616,0.238184,0.0194609,0.103602,0.262217,0.0362526,0.109983,0.234155,-1,4.48286,-1,41.7959,4,-1,4,4.11383,4,10.5075,4,6.28723,4,15.8365,4,3.66976,
0.129715,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.302194,0.49701,-0.498544,0,-0.00613592,0.0122718,-0.0138058,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0661,0.00227563,9.63965,-0.00238172,-0.000560076,4.15682e-05,3.57469,2.76905,-16.341,-0.0343469,0.300191,0.146693,2.89102,0.27045,-11.9106,0.00892146,0.0461798,0.102491,-0.463863,-0.328629,0.0207405,-0.0704675,-0.0556458,0.319771,-0.463863,-0.328629,0.0207405,0.0418245,0.0238829,0.313315,-0.0252059,-0.0529984,0.377351,-0.463863,-0.328629,0.0207405,0.0217381,-0.0445482,0.362174,0.0418567,-0.0173077,0.314276,-0.0825557,-0.0753187,0.0208819,-0.0757277,0.0676743,0.0154378,0.000101534,-0.0738703,0.0123462,0.0136149,0.0683591,0.0106602,0.00525485,-0.100059,0.26615,0.0182988,-0.111654,0.238197,0.0194823,0.103605,0.262219,0.036146,0.110107,0.234115,-1,4.48169,-1,41.7965,4,-1,4,4.11383,4,10.5081,4,6.73957,4,15.8358,4,3.66977,
0.136759,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.30066,0.302194,0.49701,-0.49701,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.076,0.0157547,9.63045,-0.000487767,0.000598808,8.51301e-06,3.57805,2.76015,-16.4365,-0.0340212,0.299756,0.146958,2.89771,0.270097,-12.0179,0.00866824,0.0460692,0.102647,-0.463863,-0.328629,0.0207405,-0.0710505,-0.0554794,0.319626,-0.463863,-0.328629,0.0207405,0.041871,0.0238507,0.313314,-0.0251807,-0.0530194,0.377353,-0.463863,-0.328629,0.0207405,0.021717,-0.0445361,0.36216,0.0418525,-0.0172881,0.314259,-0.082548,-0.0753167,0.020902,-0.0757837,0.0678134,0.015461,9.74866e-05,-0.0738772,0.0123422,0.0136356,0.0683805,0.0106493,0.00522492,-0.100006,0.266113,0.0182518,-0.111599,0.238168,0.0194791,0.103629,0.262194,0.0361719,0.110113,0.234117,-1,4,-1,4,5.30017,-1,8.81407,4,3.97758,4,23.3722,4,12.0962,4,5.48572,4,
0.143753,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.303728,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05549,0.00302141,9.63409,-0.000946978,0.0010025,1.65276e-05,3.56958,2.76625,-16.3698,-0.0348322,0.299633,0.146983,2.89803,0.262169,-11.971,0.00952604,0.0455741,0.102757,-0.463863,-0.328629,0.0207405,-0.0712607,-0.055529,0.319506,-0.463863,-0.328629,0.0207405,0.0419303,0.0238076,0.313321,-0.0251918,-0.0529709,0.377365,-0.463863,-0.328629,0.0207405,0.0216908,-0.0445015,0.362127,0.0418594,-0.0172954,0.314275,-0.0825571,-0.0753044,0.0208958,-0.0757679,0.0678427,0.0154806,7.69937e-05,-0.0738305,0.0122916,0.0136325,0.0683875,0.0106175,0.0052189,-0.0999845,0.266107,0.0183454,-0.11162,0.238241,0.0194877,0.103698,0.26213,0.0361978,0.110125,0.234136,-1,4,-1,4,5.30028,-1,8.81403,4,3.97756,4,23.3732,4,12.0963,4,5.48579,4,
0.150885,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.303728,0.49701,-0.498544,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06658,0.0153428,9.63327,-0.00135233,0.0017316,2.36023e-05,3.57156,2.77824,-16.328,-0.0358335,0.300759,0.14735,2.87565,0.253239,-11.9914,0.010826,0.0439769,0.103106,-0.463863,-0.328629,0.0207405,-0.0704495,-0.0555446,0.319793,-0.463863,-0.328629,0.0207405,0.0419047,0.0238419,0.313327,-0.0252117,-0.0529851,0.377335,-0.463863,-0.328629,0.0207405,0.0216854,-0.0445125,0.36215,0.0418719,-0.0173043,0.314292,-0.0825586,-0.0752851,0.0208549,-0.0758023,0.0678778,0.0154949,9.51077e-05,-0.0738515,0.0123323,0.0136083,0.0683974,0.0106543,0.00521184,-0.0999996,0.266105,0.0182443,-0.111618,0.238151,0.0194652,0.103698,0.262135,0.0362236,0.110125,0.234127,-1,4.48152,-1,41.7981,4,-1,4,4.11389,4,10.5067,4,6.73946,4,15.8365,4,13.588,
0.158188,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.303728,0.49701,-0.49701,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05157,0.00242305,9.63065,-0.00173076,-1.30467e-05,3.0207e-05,3.58563,2.77142,-16.3767,-0.0370053,0.302799,0.147759,2.89191,0.276525,-12.0535,0.0108702,0.0420432,0.10363,-0.463863,-0.328629,0.0207405,-0.0713233,-0.0555575,0.319448,-0.463863,-0.328629,0.0207405,0.0419395,0.0238312,0.313336,-0.025205,-0.0529953,0.377321,-0.463863,-0.328629,0.0207405,0.0217069,-0.0445326,0.362158,0.0418624,-0.0172924,0.314282,-0.0825594,-0.0752774,0.0208571,-0.0758056,0.0679,0.015516,6.13449e-05,-0.0738087,0.0122895,0.0136011,0.0684336,0.0106548,0.00523313,-0.100002,0.266127,0.0182712,-0.111562,0.238198,0.0194721,0.103657,0.26216,0.0362298,0.11008,0.234127,-1,4,-1,4,5.30028,-1,8.81428,4,3.97758,4,23.3734,4,12.0961,4,5.48547,4,
0.165638,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.705631,-0.302194,0.302194,0.49701,-0.498544,0,-0.00613592,0.0122718,-0.0122718,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05637,0.00381118,9.62409,-0.00209573,-0.000709617,3.65768e-05,3.57062,2.78022,-16.2933,-0.0376028,0.302785,0.147798,2.88973,0.257752,-12.0346,0.0117407,0.0405555,0.103552,-0.463863,-0.328629,0.0207405,-0.0704943,-0.0555198,0.319756,-0.463863,-0.328629,0.0207405,0.0418607,0.0238842,0.313319,-0.0251601,-0.0529788,0.37737,-0.463863,-0.328629,0.0207405,0.0216889,-0.0444875,0.362107,0.0418741,-0.0173021,0.314267,-0.0825743,-0.0752772,0.0208338,-0.0757573,0.0676741,0.0154148,3.83326e-05,-0.0737972,0.0122906,0.013535,0.0684606,0.0106605,0.00524497,-0.0999965,0.266129,0.018328,-0.11158,0.238243,0.0194331,0.103697,0.262148,0.0361834,0.110092,0.234104,-1,4,-1,4,5.30022,-1,8.81391,4,3.97758,4,23.3736,4,12.096,4,5.48541,4,
0.172655,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.302194,0.303728,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07153,0.00975359,9.62527,-0.00368432,-0.000882064,6.43024e-05,3.57793,2.78538,-16.3313,-0.0379352,0.303446,0.148082,2.88518,0.26331,-12.1043,0.0124043,0.0394263,0.103861,-0.463863,-0.328629,0.0207405,-0.0709091,-0.0555078,0.319613,-0.463863,-0.328629,0.0207405,0.0417546,0.023942,0.31329,-0.0251974,-0.0529711,0.377338,-0.463863,-0.328629,0.0207405,0.0217074,-0.0445217,0.362159,0.0418733,-0.0172985,0.314265,-0.082567,-0.0752846,0.0208636,-0.0757551,0.0676516,0.0153965,7.17454e-05,-0.0738283,0.0123351,0.0135084,0.0684616,0.0106337,0.00525272,-0.100034,0.266138,0.0182983,-0.111558,0.238227,0.0194464,0.103683,0.262144,0.036146,0.110109,0.234087,-1,4,-1,4,5.30031,-1,8.81423,4,3.97751,4,23.3727,4,12.0958,4,5.48542,4,
0.179652,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.30066,0.303728,0.49701,-0.498544,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06263,-0.00974011,9.63371,-0.0037756,0.00114082,6.58956e-05,3.58807,2.78645,-16.2106,-0.0385821,0.303533,0.147294,2.88746,0.258277,-12.0148,0.0127971,0.0387503,0.103272,-0.463863,-0.328629,0.0207405,-0.071502,-0.0555194,0.319437,-0.463863,-0.328629,0.0207405,0.0418106,0.0238918,0.313297,-0.0251745,-0.052968,0.377376,-0.463863,-0.328629,0.0207405,0.0217069,-0.0444931,0.362147,0.041869,-0.0173008,0.314275,-0.082555,-0.0753132,0.0208852,-0.0757395,0.0676619,0.0154189,5.24567e-05,-0.0738336,0.0123042,0.0135438,0.0684523,0.0106335,0.00525166,-0.100018,0.26615,0.0181681,-0.111595,0.238102,0.0194384,0.103705,0.262133,0.0361663,0.11015,0.234129,-1,4.48286,-1,41.7971,4,-1,4,4.11385,4,10.5081,4,6.73921,4,15.8367,4,3.66975,
0.186815,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.30066,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.638136,0.992486,-0.998621,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07353,-0.001878,9.63572,-0.000657451,0.00144926,1.14745e-05,3.57805,2.79024,-16.3336,-0.039051,0.303029,0.147582,2.87479,0.244508,-12.1453,0.0128917,0.0377748,0.103392,-0.463863,-0.328629,0.0207405,-0.0706518,-0.055581,0.319731,-0.463863,-0.328629,0.0207405,0.0418953,0.0238382,0.313319,-0.0251647,-0.0529583,0.377371,-0.463863,-0.328629,0.0207405,0.0216866,-0.0444826,0.362142,0.0418571,-0.0173016,0.314292,-0.0825652,-0.0752823,0.0208641,-0.0757212,0.0676727,0.0154174,7.89879e-05,-0.07384,0.0123177,0.013569,0.0684025,0.0106506,0.00523593,-0.0999642,0.266102,0.018144,-0.111649,0.238058,0.0194553,0.103625,0.262214,0.0361959,0.110099,0.234114,-1,4,-1,4,5.30026,-1,8.81409,4,3.97755,4,23.3729,4,12.0964,4,5.4855,4,
0.193984,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.30066,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0138058,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.401903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06402,-0.0129072,9.62996,-0.00138332,-0.00156032,2.41431e-05,3.57807,2.78711,-16.3131,-0.0389974,0.303295,0.146823,2.8738,0.254552,-12.0568,0.0130188,0.037973,0.102914,-0.463863,-0.328629,0.0207405,-0.0712709,-0.0555236,0.319498,-0.463863,-0.328629,0.0207405,0.041901,0.0238249,0.313328,-0.0252129,-0.052948,0.377342,-0.463863,-0.328629,0.0207405,0.0216799,-0.0444736,0.362131,0.0418581,-0.0172974,0.314296,-0.0825201,-0.0753273,0.0209043,-0.075796,0.0678769,0.0155002,9.87076e-05,-0.0738924,0.0123367,0.0136114,0.0683901,0.0106391,0.00520738,-0.0999772,0.266099,0.0181269,-0.111577,0.238065,0.0194915,0.103644,0.262191,0.0362729,0.110023,0.234112,-1,4,-1,4,5.30038,-1,8.81407,4,3.97754,4,23.372,4,12.0965,4,5.48572,4,
0.201591,-0.843689,0.720971,-0.296478,0.294974,0.504843,-0.504414,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000102265,-0.697491,-0.800738,0.704097,-0.30066,0.302194,0.49701,-0.49701,0,-0.00613592,0.0107379,-0.0122718,-0.622796,0.636602,0.992486,-0.997088,0.553767,-0.544563,0.0184078,-0.0199418,0.00306796,-0.403437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.06373,-0.0240626,9.63086,-0.000164406,-0.000955911,2.86939e-06,3.58168,2.79647,-16.2966,-0.0390243,0.302256,0.146764,2.86669,0.233074,-12.0764,0.0134852,0.0382669,0.102924,-0.463863,-0.328629,0.0207405,-0.0711863,-0.0554632,0.31954,-0.463863,-0.328629,0.0207405,0.0419174,0.0238486,0.313329,-0.0252195,-0.0529455,0.377336,-0.463863,-0.328629,0.0207405,0.0216933,-0.0444985,0.362152,0.0418769,-0.0172884,0.314275,-0.082505,-0.075325,0.0208987,-0.0757715,0.0678076,0.015488,9.49613e-05,-0.0738604,0.0123252,0.0136319,0.0683823,0.0106564,0.00521733,-0.0999816,0.266117,0.0181459,-0.111572,0.238089,0.0195082,0.103668,0.262174,0.0362686,0.110028,0.234101,-1,4.48232,-1,41.799,4,-1,4,4.11384,4,10.5068,4,6.73959,4,15.8369,4,13.5886,
