time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.0817087,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.500078,-0.00613592,0.00306796,0.00920388,-0.00613592,-0.633534,0.635068,0.957204,-0.964874,0.541495,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46309,-0.0696601,9.56587,-0.00383431,0.0110134,6.69202e-05,3.17039,2.71807,-19.5074,-0.040478,0.345905,0.131516,2.00938,-0.0212688,-14.6916,0.0290405,-0.128587,0.143524,-0.0854691,0.0154525,0.376086,-0.016724,-0.0942794,0.313682,-0.0484598,0.0440359,0.360179,-0.0152866,0.0354321,0.311996,0.00306406,-0.0671418,0.375475,0.445813,0.0180206,0.012199,0.0238499,-0.0224133,0.361612,-0.0152201,-0.131427,0.285506,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440327,-0.0573723,0.0127531,-0.0652721,0.0383868,0.0092835,0.0603574,-0.0705349,0.268855,0.28627,0.0520402,0.257961,-0.0946668,0.0650413,0.25819,-0.0926327,0.0833601,0.231293,4,4.3822,4,6.65779,4,-1486.97,4,10.8418,-1,-116.976,4,5.92483,4,11.1471,4,34.3355,
0.0887139,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.500078,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.635068,0.636602,0.957204,-0.964874,0.543029,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.44965,-0.0718628,9.5685,-0.00402635,0.00814313,7.02719e-05,3.19339,2.70743,-19.397,-0.0400678,0.347492,0.131223,2.00101,-0.032419,-14.6257,0.0290036,-0.129905,0.143107,-0.0854372,0.0155453,0.376102,-0.016752,-0.0942246,0.313633,-0.0483998,0.0441716,0.36021,-0.0152832,0.0354394,0.311998,0.00309348,-0.0671241,0.375482,0.445813,0.0180206,0.012199,0.0238833,-0.0224551,0.361611,-0.015244,-0.131465,0.28551,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0439971,-0.057484,0.0127032,-0.0652707,0.038433,0.00931366,0.0603678,-0.0705419,0.268857,0.286219,0.051992,0.25797,-0.0946378,0.065075,0.258184,-0.0925804,0.0834384,0.231299,19.1965,4,19.8286,4,4.53659,-1,5.39492,4,-1,-1,6.08199,4,6.31979,4,7.25016,4,
0.0965964,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.710233,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.635068,0.636602,0.957204,-0.964874,0.543029,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46049,-0.109261,9.55892,-0.00254043,0.00758686,4.43381e-05,3.17423,2.73566,-19.5675,-0.0415451,0.348149,0.131549,2.00096,-0.0324311,-14.8053,0.0288773,-0.131401,0.143909,-0.0853713,0.0157276,0.376163,-0.0166956,-0.094285,0.313737,-0.0483889,0.04425,0.36023,-0.015262,0.0354512,0.311974,0.00310905,-0.0671159,0.375489,0.445813,0.0180206,0.012199,0.0238422,-0.0225011,0.361628,-0.0152437,-0.131536,0.285496,0.00550529,-0.28125,0.0852001,0.445813,0.0180206,0.012199,0.0440078,-0.0574768,0.0127014,-0.065231,0.038501,0.009367,0.060378,-0.0705432,0.268844,0.286174,0.0520011,0.257958,-0.094627,0.0650823,0.258175,-0.0925753,0.0834879,0.231305,3.61575,4,19.8295,4,4.53665,-1,5.39504,4,59.0995,-1,6.08196,4,6.3198,4,7.25015,4,
0.104639,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.633534,0.636602,0.957204,-0.964874,0.541495,-0.550699,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45434,-0.0838153,9.57101,-0.00460976,0.00678147,8.04541e-05,3.18459,2.70378,-19.4316,-0.0400184,0.347939,0.131744,2.01331,-0.0118177,-14.5595,0.0291079,-0.12983,0.143242,-0.0853251,0.0157817,0.376157,-0.0167204,-0.0942639,0.313714,-0.048322,0.044376,0.360243,-0.0152336,0.0354939,0.311984,0.00314876,-0.067049,0.375496,0.445813,0.0180206,0.012199,0.0238831,-0.0224771,0.361645,-0.0152483,-0.131546,0.285492,0.00552912,-0.281428,0.0853375,0.445813,0.0180206,0.012199,0.044039,-0.0574458,0.0127166,-0.0653578,0.0384601,0.00947491,0.0603894,-0.0705416,0.268839,0.286214,0.051986,0.25793,-0.0945858,0.0651505,0.258178,-0.0925345,0.0835147,0.231273,4,4.38219,4,6.65754,4,-1490.8,4,10.8423,4,-117.047,4,5.9254,4,11.1464,4,34.3363,
0.112568,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.633534,0.636602,0.957204,-0.964874,0.541495,-0.550699,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46323,-0.122742,9.5718,-0.00230488,0.00690603,4.02271e-05,3.1782,2.70714,-19.4188,-0.0392196,0.347246,0.131867,1.99536,-0.0297048,-14.5818,0.0292325,-0.129628,0.142865,-0.0853033,0.0157855,0.376153,-0.0167296,-0.0941581,0.313599,-0.0483078,0.0444022,0.360227,-0.015227,0.0355035,0.311986,0.00314258,-0.0670899,0.375509,0.445813,0.0180206,0.012199,0.0239113,-0.022413,0.361619,-0.0152415,-0.13158,0.285469,0.00543642,-0.280245,0.0847463,0.445813,0.0180206,0.012199,0.0440058,-0.0574936,0.0126945,-0.0652462,0.0384813,0.00930426,0.0604074,-0.0705266,0.268845,0.286234,0.0520003,0.257939,-0.0946195,0.0651043,0.258188,-0.0925393,0.0836138,0.231312,4,4.38253,4,6.6575,4,-1489.64,4,10.8425,4,-117.033,4,5.92515,4,11.1466,4,34.3369,
0.11958,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.710233,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.635068,0.635068,0.957204,-0.964874,0.541495,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.44747,-0.0875637,9.55425,-0.00326163,0.00767141,5.69253e-05,3.17302,2.72242,-19.503,-0.0396154,0.34777,0.131615,2.02169,-0.0204978,-14.715,0.0270199,-0.130566,0.142767,-0.0853062,0.0156521,0.376086,-0.0167568,-0.0941987,0.3136,-0.0483764,0.0442564,0.360179,-0.0152389,0.0354793,0.31199,0.00313259,-0.0671099,0.375489,0.445813,0.0180206,0.012199,0.0238459,-0.0224839,0.361581,-0.0152378,-0.131603,0.285452,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440115,-0.0575005,0.0127001,-0.0652718,0.03845,0.00928058,0.0603896,-0.0705251,0.268851,0.286314,0.0520339,0.257924,-0.0946054,0.0651483,0.258184,-0.0925096,0.0836144,0.231284,4,4.38247,4,6.6576,4,-1488.36,4,10.8426,-1,-116.993,4,5.92498,4,11.1469,4,34.3372,
0.126605,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.633534,0.636602,0.957204,-0.964874,0.543029,-0.550699,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45268,-0.120496,9.54547,0.00100563,0.0106905,-1.75513e-05,3.17752,2.69074,-19.5431,-0.0377768,0.349297,0.131231,2.00175,-0.00125493,-14.6498,0.0259097,-0.131492,0.142531,-0.0853677,0.0156354,0.37609,-0.0167556,-0.0942711,0.313679,-0.0483879,0.0442012,0.360167,-0.0152101,0.0354958,0.311989,0.00311459,-0.0671443,0.375479,0.445813,0.0180206,0.012199,0.023816,-0.0225428,0.361586,-0.0151897,-0.131556,0.285455,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440264,-0.0574854,0.0127222,-0.0653204,0.038373,0.00925665,0.0604088,-0.0704809,0.268889,0.286218,0.0519781,0.257925,-0.0946093,0.0651458,0.258198,-0.0925157,0.0836287,0.231293,6.17415,4,19.828,4,4.53658,-1,5.39468,4,-341.992,-1,6.08217,4,6.31954,4,7.24989,4,
0.133614,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.498544,-0.500078,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.635068,0.636602,0.957204,-0.964874,0.541495,-0.550699,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45941,-0.077857,9.59381,-0.000727533,0.00973941,1.26976e-05,3.19264,2.71971,-19.5429,-0.0377947,0.350649,0.131168,1.98709,-0.0220197,-14.6243,0.0263998,-0.132564,0.142466,-0.0854132,0.0154821,0.376047,-0.0167216,-0.0942691,0.313652,-0.0484222,0.0441247,0.360155,-0.0152336,0.0354789,0.311987,0.0030993,-0.0671895,0.375475,0.445813,0.0180206,0.012199,0.0238186,-0.0225707,0.361546,-0.0152261,-0.131542,0.285484,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440093,-0.0575381,0.0127066,-0.0653679,0.0382754,0.00923822,0.0603882,-0.0705317,0.268876,0.286244,0.0519924,0.257946,-0.0946265,0.0650909,0.258193,-0.0925616,0.0835117,0.231281,4,4.3823,4,6.65759,4,-1485.02,4,10.8424,-1,-1,4,5.9244,4,11.1467,4,34.3371,
0.140606,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00460194,0.0076699,-0.00613592,-0.635068,0.636602,0.957204,-0.964874,0.541495,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.44816,-0.0748331,9.59969,-0.00176987,0.008385,3.08895e-05,3.18196,2.69083,-19.4919,-0.0363522,0.350302,0.130488,2.01166,-0.00532375,-14.5243,0.024721,-0.131718,0.141722,-0.0854294,0.0153998,0.37605,-0.0167102,-0.0942927,0.313672,-0.0484297,0.0440751,0.360156,-0.0152357,0.0354691,0.311965,0.00312392,-0.0671713,0.375456,0.445813,0.0180206,0.012199,0.0238693,-0.0224882,0.361556,-0.0151801,-0.131436,0.285481,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440224,-0.0574871,0.0126946,-0.0650921,0.0384041,0.00907855,0.0604102,-0.0704987,0.268852,0.2863,0.0520735,0.257993,-0.0946019,0.0650991,0.258183,-0.0925925,0.0834278,0.231265,4,4.38225,4,6.65762,4,-1484.15,4,10.842,-1,-1,4,6.33556,4,11.1477,4,34.3371,
0.147587,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.500078,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.635068,0.636602,0.957204,-0.964874,0.541495,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48147,-0.0935297,9.56667,-0.000357679,0.00647745,6.24256e-06,3.17714,2.67445,-19.6122,-0.0344778,0.348738,0.130565,2.01981,-0.000445701,-14.6398,0.0238026,-0.13047,0.141656,-0.0854164,0.0154317,0.376055,-0.0167265,-0.0942686,0.313635,-0.0484108,0.0440796,0.36015,-0.0152156,0.0355125,0.311953,0.00314672,-0.0671407,0.375455,0.445813,0.0180206,0.012199,0.0238671,-0.0224441,0.361562,-0.0151945,-0.131416,0.285494,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440421,-0.0574492,0.012688,-0.0652541,0.0383537,0.00917657,0.060421,-0.0704732,0.268839,0.286305,0.0520615,0.25797,-0.0946035,0.0651062,0.258173,-0.0926194,0.0833347,0.231263,19.1957,4,19.8271,4,4.5365,-1,5.39461,4,-1,-1,6.08203,4,6.31954,4,7.25004,4,
0.154583,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.498544,-0.498544,-0.00613592,0.00460194,0.0076699,-0.00613592,-0.635068,0.636602,0.957204,-0.964874,0.541495,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45997,-0.068494,9.57449,0.00298495,0.00622676,-5.20964e-05,3.18103,2.70309,-19.4571,-0.0343576,0.34809,0.1298,2.01199,-0.00848619,-14.4949,0.0238256,-0.130363,0.14065,-0.0853842,0.0155183,0.376087,-0.0167202,-0.094271,0.313646,-0.0483528,0.0441766,0.360168,-0.015257,0.035451,0.311941,0.00315632,-0.0671315,0.37547,0.445813,0.0180206,0.012199,0.0239263,-0.0224253,0.361571,-0.0151901,-0.131414,0.285466,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440145,-0.0574788,0.0126778,-0.0653314,0.0383468,0.00922308,0.06041,-0.0705108,0.268819,0.286361,0.0520865,0.257955,-0.0945919,0.0651296,0.258194,-0.0926069,0.0833062,0.231231,19.1967,4,19.8282,4,4.53658,-1,5.3948,4,-1,-1,6.08199,4,6.31969,4,7.24993,4,
0.161577,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.498544,-0.500078,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.635068,0.636602,0.957204,-0.964874,0.543029,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47728,-0.0851609,9.54995,0.00149248,0.00539833,-2.60482e-05,3.18572,2.67374,-19.6204,-0.0337622,0.3493,0.130249,2.00727,0.00235951,-14.5942,0.0220962,-0.13049,0.141329,-0.0853896,0.0153546,0.376022,-0.016702,-0.0943111,0.313711,-0.0483447,0.0441871,0.360168,-0.0152442,0.0354476,0.311955,0.00316207,-0.06715,0.375484,0.445813,0.0180206,0.012199,0.0238863,-0.0225228,0.361527,-0.0152052,-0.131508,0.28546,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.04403,-0.0574608,0.0126918,-0.0652697,0.0383986,0.00924334,0.0604277,-0.0704611,0.268847,0.286245,0.0520566,0.257965,-0.0945692,0.0651605,0.258193,-0.0925542,0.0834354,0.231268,4,4.38217,4,6.6577,4,-1486.75,4,10.8423,-1,-1,4,6.29006,4,11.1472,4,34.3355,
0.169501,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.500078,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.635068,0.636602,0.957204,-0.964874,0.541495,-0.550699,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48294,-0.0560692,9.55715,0.00109774,0.00533561,-1.91589e-05,3.17796,2.68567,-19.5863,-0.0338061,0.349886,0.130047,2.00966,-0.0036768,-14.583,0.0227348,-0.131252,0.141413,-0.0853528,0.015422,0.376033,-0.0164514,-0.0942369,0.31403,-0.048322,0.0442418,0.360185,-0.0152279,0.0354457,0.311964,0.00318388,-0.0670736,0.375484,0.445813,0.0180206,0.012199,0.02387,-0.02252,0.361553,-0.0152098,-0.131563,0.285443,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440339,-0.0574982,0.0127018,-0.0653117,0.0384009,0.00926861,0.0604131,-0.0705308,0.268832,0.286317,0.0520728,0.257959,-0.0945821,0.0651286,0.258208,-0.092578,0.0834379,0.231289,6.1742,4,19.8288,4,4.53675,-1,5.39473,4,-1,-1,6.08211,4,6.31973,4,7.24987,4,
0.176615,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.633534,0.636602,0.957204,-0.964874,0.541495,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45919,-0.0744359,9.57346,0.00248231,0.00512851,-4.33238e-05,3.19859,2.7074,-19.4753,-0.0343917,0.350133,0.130588,2.01794,-0.00817721,-14.4949,0.0238493,-0.130298,0.141842,-0.0853111,0.0154789,0.376064,-0.0166185,-0.0942087,0.313815,-0.0482895,0.0443256,0.360214,-0.0151782,0.0354927,0.311975,0.00319733,-0.0670588,0.375488,0.445813,0.0180206,0.012199,0.0239423,-0.0224441,0.361526,-0.015174,-0.131567,0.285436,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440064,-0.0575579,0.0126999,-0.0651075,0.038521,0.00920111,0.0604342,-0.0705213,0.268856,0.286293,0.0520897,0.257947,-0.0946018,0.0650859,0.258193,-0.0925161,0.083554,0.231315,6.17445,4,19.8296,4,4.53683,-1,5.39466,4,-1,-1,6.08206,4,6.31964,4,7.25005,4,
0.183507,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.635068,0.636602,0.957204,-0.964874,0.543029,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47502,-0.0604186,9.56778,0.00176841,0.00555229,-3.08641e-05,3.19179,2.68543,-19.5307,-0.0338057,0.34974,0.131801,2.03521,-0.00207341,-14.582,0.0243287,-0.129028,0.14259,-0.0853245,0.0154515,0.37607,-0.0166947,-0.0942618,0.313748,-0.0482953,0.0443232,0.360225,-0.0151733,0.0354935,0.311958,0.00322504,-0.0670008,0.375495,0.445813,0.0180206,0.012199,0.0240306,-0.0222743,0.361585,-0.0151571,-0.131562,0.28543,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440258,-0.0575521,0.0127117,-0.0652381,0.038501,0.00931366,0.0604466,-0.0705063,0.26888,0.286249,0.0520642,0.257946,-0.0945996,0.0650865,0.25821,-0.0925466,0.0834727,0.231285,4,4.38219,4,6.65748,4,-1489.93,4,10.8427,-1,-1,4,6.29036,4,11.147,4,34.335,
0.190473,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.710233,-0.30066,0.302194,0.498544,-0.500078,-0.00613592,0.00460194,0.00920388,-0.0076699,-0.635068,0.636602,0.957204,-0.964874,0.543029,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.44287,-0.0736186,9.55709,0.000884206,0.00347924,-1.5432e-05,3.19413,2.69915,-19.4507,-0.0347803,0.350191,0.13157,2.01771,-0.0110201,-14.5954,0.0240499,-0.130874,0.142301,-0.0853148,0.015568,0.3761,-0.0166857,-0.094224,0.3137,-0.0482914,0.0443542,0.360213,-0.015169,0.035518,0.311948,0.00322557,-0.0670181,0.375497,0.445813,0.0180206,0.012199,0.0239916,-0.022339,0.361576,-0.0151625,-0.131495,0.285443,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.044006,-0.0575565,0.0126811,-0.0653191,0.038415,0.00927435,0.0604353,-0.0705192,0.268838,0.286213,0.0520214,0.257931,-0.0945863,0.0651199,0.2582,-0.0925458,0.0834972,0.23127,4,4.38235,4,6.65741,4,-1488.98,4,10.8424,-1,-1,4,6.29037,4,11.1466,4,34.3365,
0.197538,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.498544,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.635068,0.636602,0.957204,-0.96334,0.541495,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4545,-0.0768341,9.55548,0.00167245,0.00490341,-2.91893e-05,3.21248,2.69498,-19.5421,-0.0353224,0.353174,0.132337,2.02173,0.00196036,-14.6948,0.0238155,-0.132549,0.14369,-0.0853448,0.0155871,0.376085,-0.0166991,-0.0942523,0.313695,-0.0483324,0.0442747,0.36018,-0.0152193,0.0354681,0.311943,0.00320564,-0.0670821,0.37548,0.445813,0.0180206,0.012199,0.0239437,-0.0224584,0.361525,-0.0152048,-0.131568,0.285433,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440075,-0.0575529,0.012659,-0.065313,0.0383959,0.00925457,0.0604239,-0.0705179,0.268818,0.28622,0.0520479,0.257948,-0.0945973,0.0651139,0.258166,-0.0925422,0.0834902,0.231262,19.1979,4,19.8292,4,4.53673,-1,5.39471,4,-1,-1,6.08199,4,6.31968,4,7.25001,4,
0.204468,-0.843689,0.720971,-0.296263,0.29479,0.5047,-0.504005,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-0.000286343,-0.697982,-0.825282,0.711767,-0.30066,0.302194,0.49701,-0.500078,-0.00613592,0.00460194,0.00920388,-0.00613592,-0.635068,0.636602,0.957204,-0.964874,0.543029,-0.549165,0.0168738,-0.00920388,0,0.590583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.44796,-0.0496495,9.57674,-0.00144872,0.00614275,2.52845e-05,3.21955,2.68894,-19.4935,-0.0356955,0.354916,0.132086,2.00624,-0.0235215,-14.5987,0.025047,-0.134323,0.143232,-0.0853449,0.0155943,0.376073,-0.0167144,-0.094199,0.313631,-0.0483279,0.0442967,0.36017,-0.0152136,0.0354841,0.311953,0.00321196,-0.0670836,0.37548,0.445813,0.0180206,0.012199,0.0239872,-0.0223362,0.361564,-0.0152139,-0.131487,0.28544,0.445813,0.0180206,0.012199,0.445813,0.0180206,0.012199,0.0440049,-0.0575565,0.0126738,-0.0655149,0.0383021,0.00934539,0.0604399,-0.0704725,0.268823,0.286245,0.05202,0.257919,-0.0945849,0.0651232,0.258186,-0.0925506,0.0835042,0.231249,19.1977,4,19.8291,4,4.53671,-1,5.39496,4,-1,-1,6.08203,4,6.31954,4,7.24995,4,
