time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.0790461,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.352816,0.342078,0.306796,-0.322136,0.00460194,-0.0138058,-0.00306796,0,-0.633534,0.636602,0.952602,-0.961806,0.553767,-0.558369,0.00920388,-0.00460194,0.00460194,-0.424913,0,0,-0.69115,0.55292,-2.44206,2.1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.82195,-0.162306,9.56394,0.00558055,0.0409318,-9.73974e-05,3.61318,2.19399,-15.4991,0.0356079,0.328575,0.154711,2.50685,-0.104502,-11.9274,0.10387,-0.125494,0.0356006,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0409034,0.0478971,0.365268,0.0605244,0.0171584,0.319276,-0.00219486,-0.0660399,0.374446,-0.0436508,0.0505699,0.321985,0.0369431,-0.0492425,0.367227,0.061413,-0.0248055,0.321385,-0.0759874,-0.075286,0.0298938,-0.0351777,-0.578267,0.0244282,-0.149599,-0.0292454,-0.0269442,0.0275522,0.059755,0.0208926,0.00842734,-0.107718,0.267535,-0.0351777,-0.578267,0.0244282,0.0331779,0.10144,0.25924,0.0488853,0.104394,0.223983,-134.261,-1,7.34725,4,7.06062,4,29.143,4,3.74205,-1,11.1587,4,15.1792,-1,9.54652,4,
0.0862083,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.35435,0.342078,0.299126,-0.311398,0.00460194,-0.0138058,-0.00306796,0,-0.633534,0.635068,0.952602,-0.961806,0.553767,-0.558369,0.0076699,-0.00460194,0.00460194,-0.424913,0,0,-0.460767,0.322537,-1.9813,1.88914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.74396,-0.196764,9.59373,-0.00177962,0.00886532,3.10596e-05,3.65373,2.27211,-16.1481,0.0220916,0.338854,0.159517,2.44458,-0.178425,-11.9779,0.110629,-0.125076,0.0437393,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0408603,0.0479069,0.365281,0.0604839,0.0171937,0.319282,-0.00224884,-0.0659973,0.374558,-0.0436722,0.050478,0.321944,0.0368831,-0.0492778,0.36719,0.0613919,-0.024794,0.321405,-0.0759766,-0.0753023,0.029916,-0.0351777,-0.578267,0.0244282,-0.148851,-0.0290203,-0.0264254,0.0276313,0.0596226,0.0209819,0.00798346,-0.107869,0.267058,-0.0351777,-0.578267,0.0244282,0.0327464,0.10191,0.258591,-0.0351777,-0.578267,0.0244282,-1,-1,4,6.94976,4,7.9199,4,3.48348,4,-1,4,3.53741,4,-1,4,-1,
0.0941018,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.358952,0.343612,0.289922,-0.302194,0.00460194,-0.0138058,-0.00306796,0,-0.633534,0.636602,0.952602,-0.961806,0.553767,-0.558369,0.0076699,-0.00460194,0.00306796,-0.423379,0,0,-0.460767,0.13823,-1.61268,1.56661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.73974,0.0640227,9.51469,-0.00528395,-0.0205261,9.22208e-05,3.56792,2.4416,-15.7779,0.00796579,0.32747,0.170495,2.53038,-0.309848,-11.4055,0.126186,-0.103103,0.0488654,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0408756,0.0478633,0.365308,0.0605609,0.017137,0.319332,-0.00217882,-0.0661723,0.37441,-0.0436919,0.050451,0.321987,0.0368621,-0.0492543,0.367223,0.0613666,-0.0247801,0.321416,-0.075937,-0.0752869,0.0299441,-0.0351777,-0.578267,0.0244282,-0.14872,-0.0289925,-0.0264535,0.0275919,0.0597165,0.0209105,0.00757742,-0.107756,0.266674,-0.0351777,-0.578267,0.0244282,0.0325042,0.10197,0.258219,0.0451813,0.107702,0.226374,-1,-1,4,6.94936,4,7.91988,4,3.48348,4,-1,4,5.99644,4,-1,4,85.5222,
0.101029,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.360485,0.345146,0.280718,-0.294524,0.00460194,-0.0138058,-0.00306796,0,-0.633534,0.635068,0.954136,-0.961806,0.553767,-0.559903,0.0076699,-0.00460194,0.00460194,-0.423379,0,0,-0.368614,0.13823,-1.29015,1.33622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.68004,0.0593322,9.55674,0.00368561,-0.0304761,-6.4325e-05,3.52591,2.45201,-16.1776,-0.00066887,0.321851,0.176416,2.60502,-0.398479,-12.0289,0.135602,-0.0989683,0.0582289,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0408519,0.0478963,0.365308,0.0604491,0.0171863,0.319298,-0.00221799,-0.0661184,0.374395,-0.0437328,0.0505448,0.322043,0.0368595,-0.0491732,0.36726,0.0612893,-0.0247339,0.32141,-0.0759133,-0.0753042,0.0299487,-0.0351777,-0.578267,0.0244282,-0.148779,-0.0290271,-0.0264856,0.0276349,0.0596631,0.0209241,0.00739278,-0.107789,0.266472,-0.0351777,-0.578267,0.0244282,0.0322781,0.101939,0.258064,0.0435421,0.108855,0.226706,-1,-1,7.34697,4,7.06068,4,26.7241,4,3.74218,-1,12.4444,4,15.1913,-1,9.55297,4,
0.108049,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.822214,0.710233,-0.360485,0.348214,0.273049,-0.288388,0.00460194,-0.0138058,-0.00306796,0,-0.633534,0.636602,0.952602,-0.96334,0.553767,-0.559903,0.00920388,-0.00460194,0.00460194,-0.423379,0,0,-0.322537,0.230383,-1.19799,1.15192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.67261,0.0730753,9.56315,0.00307315,-0.0319358,-5.36358e-05,3.56148,2.42772,-15.5581,0.00340796,0.310448,0.175596,2.6198,-0.270744,-12.2766,0.132561,-0.0965162,0.0579783,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0408671,0.0478751,0.365317,0.0604553,0.017186,0.319313,-0.00218034,-0.0661845,0.374371,-0.0437179,0.0504257,0.321984,0.0369014,-0.0491075,0.367348,0.0612505,-0.0247146,0.321429,-0.0759004,-0.0753667,0.029973,-0.0351777,-0.578267,0.0244282,-0.148758,-0.029053,-0.0264507,0.0276717,0.0596448,0.0209362,0.00697146,-0.107855,0.266091,-0.0351777,-0.578267,0.0244282,0.0319639,0.102015,0.257649,0.0444629,0.107601,0.22534,-1,-1,4,6.94978,4,7.92006,4,3.48354,4,-1,4,5.99676,4,-1,4,85.489,
0.115042,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.362019,0.351282,0.268447,-0.282252,0.00460194,-0.0138058,-0.00306796,0,-0.632,0.636602,0.952602,-0.96334,0.553767,-0.558369,0.00920388,-0.00460194,0.00460194,-0.424913,0,0,-0.230383,0.27646,-1.01369,0.967611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62926,0.0159367,9.49415,-0.00320907,-0.034599,5.60079e-05,3.49329,2.3012,-14.751,0.0156185,0.292631,0.176655,2.61307,-0.24903,-12.2297,0.132778,-0.089543,0.055754,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0408178,0.0479358,0.365319,0.0604697,0.017209,0.319363,-0.0031778,-0.0660367,0.373944,-0.0437841,0.0505745,0.322027,0.0366202,-0.049116,0.367159,0.0612064,-0.024689,0.321479,-0.0758961,-0.0753635,0.0299705,-0.0351777,-0.578267,0.0244282,-0.148781,-0.0290285,-0.0265033,0.0278097,0.0595418,0.021001,0.00664953,-0.10796,0.265886,-0.0351777,-0.578267,0.0244282,0.0315975,0.102054,0.257295,0.0440215,0.107569,0.22477,-1,-1,4,6.94978,4,7.91892,4,3.45109,4,-1,4,6.72913,4,-1,4,85.4883,
0.122144,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.822214,0.710233,-0.363553,0.352816,0.262311,-0.277651,0.00460194,-0.0138058,-0.00306796,0,-0.632,0.635068,0.954136,-0.961806,0.552233,-0.559903,0.00920388,-0.00306796,0.00460194,-0.423379,0,0,-0.184307,0.322537,-0.921534,0.82938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.58885,-0.0758581,9.63741,-0.0151385,-0.0380399,0.000264212,3.5721,2.34669,-15.059,0.00922242,0.300104,0.180255,2.62636,-0.195196,-12.6751,0.132905,-0.0905478,0.0651914,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0407227,0.0479841,0.365327,0.0603074,0.0173067,0.319345,-0.00233869,-0.0661497,0.37436,-0.0438611,0.0505799,0.322003,0.0366076,-0.0491051,0.367163,0.0612629,-0.0246854,0.321485,-0.0758902,-0.0753293,0.0299658,-0.0351777,-0.578267,0.0244282,-0.148794,-0.0290052,-0.0264692,0.0278832,0.059462,0.0210438,0.00652757,-0.107961,0.265784,-0.0351777,-0.578267,0.0244282,0.0315652,0.102048,0.257212,-0.0351777,-0.578267,0.0244282,-134.166,-1,7.34663,4,4.2877,4,26.7253,4,3.7125,-1,12.4443,4,5.08319,-1,9.55687,-1,
0.129991,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.365087,0.352816,0.257709,-0.273049,0.00460194,-0.0138058,-0.00306796,0,-0.633534,0.635068,0.952602,-0.961806,0.553767,-0.559903,0.0076699,-0.00306796,0.00460194,-0.423379,0,0,-0.13823,0.230383,-0.783304,0.69115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.58773,-0.0895787,9.46094,-0.0297157,-0.0423968,0.000518628,3.4898,2.42295,-15.2316,0.00201594,0.293079,0.186457,2.62262,-0.321492,-12.2336,0.142519,-0.0756579,0.0687904,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0406371,0.0480174,0.365338,0.0603419,0.0172764,0.319358,-0.00239364,-0.0661403,0.374359,-0.0439199,0.0504907,0.32196,0.0368291,-0.0490351,0.36741,0.0612265,-0.0246846,0.321496,-0.0759195,-0.0753221,0.0299424,-0.0351777,-0.578267,0.0244282,-0.148885,-0.0290264,-0.0264711,0.027734,0.0595807,0.0210049,0.00632099,-0.107984,0.265538,-0.0351777,-0.578267,0.0244282,0.0313743,0.102187,0.256993,-0.0351777,-0.578267,0.0244282,-134.328,-1,7.34623,4,4.28764,4,26.7238,4,4.27388,-1,12.4449,4,5.08264,-1,9.55829,-1,
0.13698,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.365087,0.352816,0.254641,-0.269981,0.00460194,-0.0138058,-0.00306796,0,-0.633534,0.635068,0.954136,-0.961806,0.553767,-0.558369,0.0076699,-0.00460194,0.00460194,-0.423379,0,0,-0.13823,0.184307,-0.645074,0.598997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.57221,-0.1088,9.49617,-0.0243492,-0.0421145,0.000424967,3.47298,2.54125,-15.8101,-0.00825922,0.297879,0.189232,2.63234,-0.447573,-12.0222,0.149765,-0.0675133,0.072055,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0405677,0.0480282,0.365356,0.0603446,0.0172769,0.319381,-0.00227956,-0.0661474,0.374428,-0.0439802,0.0506452,0.321982,0.0369288,-0.0489839,0.367552,0.061192,-0.0246638,0.321481,-0.0759465,-0.0753059,0.0299349,-0.0351777,-0.578267,0.0244282,-0.148833,-0.0289988,-0.0265262,0.0277163,0.0595936,0.0209707,0.00605779,-0.108,0.265279,-0.0351777,-0.578267,0.0244282,0.0311977,0.102332,0.256816,-0.0351777,-0.578267,0.0244282,-1,-1,4,6.95029,4,7.91841,4,3.48356,4,-1,4,5.9965,4,-1,4,-1,
0.144036,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.366621,0.352816,0.251573,-0.266913,0.00460194,-0.0138058,-0.00306796,0,-0.632,0.635068,0.952602,-0.961806,0.553767,-0.558369,0.00920388,-0.00460194,0.00460194,-0.423379,0,0,-0.13823,0.0921534,-0.55292,0.506844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.57082,-0.115761,9.549,-0.0119989,-0.0398642,0.000209416,3.48937,2.49207,-15.7603,-0.00113921,0.298685,0.18291,2.56109,-0.386497,-11.8214,0.143016,-0.0716472,0.0665565,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0405255,0.0479957,0.365354,0.0602977,0.0172667,0.319388,-0.00242247,-0.0660924,0.374368,-0.0440428,0.0506922,0.321966,0.0367557,-0.0490329,0.367411,0.0611875,-0.0246993,0.321504,-0.0759887,-0.0752491,0.0298778,-0.0351777,-0.578267,0.0244282,-0.148778,-0.0289872,-0.0264534,0.0277003,0.059599,0.0209645,0.00589471,-0.108042,0.265125,-0.0351777,-0.578267,0.0244282,0.0310713,0.102463,0.256702,0.0425696,0.107736,0.222925,-1,-1,4,6.95038,4,7.91813,4,3.48355,4,-1,4,5.99645,4,-1,4,85.3319,
0.151001,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.710233,-0.366621,0.352816,0.248505,-0.265379,0.00460194,-0.0138058,-0.00306796,0,-0.632,0.635068,0.954136,-0.96334,0.553767,-0.558369,0.00920388,-0.00460194,0.00460194,-0.423379,0,0,-0.0921534,0,-0.460767,0.41469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.50911,-0.144699,9.53088,0.0015585,-0.0413755,-2.72006e-05,3.43032,2.32134,-15.6207,0.0175984,0.287025,0.172782,2.57156,-0.239497,-11.9503,0.129932,-0.0771745,0.0573033,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0405307,0.0479766,0.365323,0.0603514,0.017207,0.319423,-0.00251101,-0.0659696,0.374445,-0.0441098,0.0507527,0.321965,0.0367682,-0.0490045,0.367418,0.0611464,-0.0246919,0.321505,-0.0759933,-0.0752591,0.0298837,-0.0351777,-0.578267,0.0244282,-0.14834,-0.0288682,-0.0261287,0.0275186,0.0597803,0.0208784,0.00579533,-0.108074,0.265112,-0.0351777,-0.578267,0.0244282,0.031051,0.102429,0.256629,0.0418182,0.108194,0.223374,-1,-1,7.34518,4,4.31815,4,16.1391,4,4.27385,-1,11.1531,4,5.0813,-1,9.56074,4,
0.158058,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.366621,0.352816,0.246971,-0.262311,0.00460194,-0.0138058,-0.00306796,0,-0.633534,0.635068,0.954136,-0.961806,0.553767,-0.558369,0.00920388,-0.00460194,0.00460194,-0.424913,0,0,-0.0921534,0,-0.41469,0.368614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47565,-0.183889,9.54389,0.00376729,-0.0421312,-6.57506e-05,3.39167,2.2768,-15.6917,0.0242829,0.280527,0.165215,2.55701,-0.172219,-12.0433,0.122513,-0.081524,0.0514214,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0405479,0.0479377,0.365329,0.0602148,0.0172241,0.31936,-0.00255051,-0.065978,0.374451,-0.0440887,0.0507174,0.321904,0.0367486,-0.0490168,0.367441,0.0611209,-0.0247286,0.321513,-0.075999,-0.0752423,0.0298661,-0.0351777,-0.578267,0.0244282,-0.148752,-0.0289893,-0.0264258,0.0277174,0.0595403,0.0209761,0.00559503,-0.108108,0.265004,-0.0351777,-0.578267,0.0244282,0.0310439,0.102427,0.256527,0.042135,0.107786,0.222688,-1,-1,7.34506,4,4.31823,4,16.1398,4,4.27384,-1,11.1556,4,5.08083,-1,9.56086,4,
0.165282,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.822214,0.708699,-0.366621,0.352816,0.243903,-0.260777,0.00460194,-0.0138058,-0.00306796,0,-0.632,0.635068,0.952602,-0.96334,0.553767,-0.558369,0.00920388,-0.00460194,0.00460194,-0.423379,0,0,0,0,-0.368614,0.322537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5068,-0.104305,9.4909,-0.00163165,-0.0381149,2.84772e-05,3.36108,2.25954,-15.7155,0.0241358,0.277432,0.165808,2.56557,-0.21172,-11.7646,0.12608,-0.0741741,0.050028,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0405159,0.0479395,0.36532,0.0602758,0.0171991,0.319376,-0.00263366,-0.0659287,0.374464,-0.0441024,0.050701,0.321888,0.0367773,-0.0490025,0.367549,0.0610842,-0.0247252,0.321543,-0.0760296,-0.0752711,0.0298628,-0.0351777,-0.578267,0.0244282,-0.1488,-0.0290265,-0.0263843,0.0276523,0.0595825,0.02095,0.00547445,-0.108178,0.26492,-0.0351777,-0.578267,0.0244282,0.0310238,0.102405,0.256433,0.0422002,0.107711,0.222513,-1,-1,4,6.95028,4,7.91841,4,3.45112,4,-1,4,5.99631,4,-1,4,85.3047,
0.172913,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.366621,0.352816,0.242369,-0.259243,0.00460194,-0.0138058,-0.00306796,0,-0.632,0.635068,0.954136,-0.961806,0.553767,-0.558369,0.0076699,-0.00460194,0.00460194,-0.423379,0,0,0,0,-0.27646,0.27646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.51266,-0.0124712,9.50928,-0.00573722,-0.0317126,0.000100132,3.34894,2.36195,-16.1092,0.013036,0.283463,0.170878,2.59322,-0.289865,-11.7851,0.132406,-0.0702851,0.0556146,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0405385,0.0479279,0.365338,0.0602676,0.0172056,0.319397,-0.002551,-0.0660119,0.37444,-0.0441032,0.0507192,0.32191,0.0370974,-0.0489325,0.367758,0.0610639,-0.02473,0.32155,-0.0760104,-0.0752751,0.0298627,-0.0351777,-0.578267,0.0244282,-0.148804,-0.0290239,-0.0263997,0.027635,0.0596116,0.0209539,0.00544582,-0.108161,0.26486,-0.0351777,-0.578267,0.0244282,0.0309546,0.102457,0.256412,0.0421341,0.107757,0.222378,-1,-1,7.34495,4,7.06086,4,16.1359,4,4.27379,-1,11.1558,4,5.08037,-1,9.56139,4,
0.179939,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.822214,0.708699,-0.366621,0.352816,0.240835,-0.257709,0.00460194,-0.0138058,-0.00306796,0,-0.632,0.635068,0.954136,-0.961806,0.553767,-0.558369,0.00920388,-0.00306796,0.00460194,-0.423379,0,0,0,0,-0.27646,0.230383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.50323,0.00798891,9.52711,-0.000935168,-0.0244688,1.63215e-05,3.4068,2.39412,-15.9079,0.00844222,0.291584,0.175303,2.59547,-0.324052,-11.8328,0.135987,-0.0707765,0.0607478,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0405229,0.0479473,0.365356,0.0602424,0.0172376,0.319399,-0.00261223,-0.0659665,0.374434,-0.0441011,0.050683,0.321939,0.0360518,-0.049179,0.367065,0.0611606,-0.0247404,0.321517,-0.0760042,-0.0752774,0.029874,-0.0351777,-0.578267,0.0244282,-0.148853,-0.0290099,-0.0265431,0.0276585,0.0596038,0.0209639,0.0054065,-0.108161,0.264792,-0.0351777,-0.578267,0.0244282,0.0308388,0.10257,0.256355,0.0420487,0.107826,0.222324,-1,-1,7.34499,4,4.31826,4,13.9052,4,4.2738,-1,12.4444,4,5.0802,-1,9.56228,4,
0.186931,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.366621,0.352816,0.239301,-0.256175,0.00460194,-0.0138058,-0.00306796,0,-0.632,0.635068,0.954136,-0.961806,0.553767,-0.558369,0.00920388,-0.00460194,0.00460194,-0.423379,0,0,0,0,-0.230383,0.230383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.51838,0.0559875,9.5476,0.00146586,-0.0213742,-2.55836e-05,3.4748,2.35956,-15.5903,0.0120966,0.294646,0.179254,2.58889,-0.296702,-11.9591,0.1356,-0.0723519,0.0635854,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0405023,0.0479851,0.365367,0.0602395,0.0172627,0.319395,-0.00255295,-0.0660149,0.374451,-0.0440717,0.0505763,0.321924,0.0358442,-0.0492761,0.366883,0.0611752,-0.0247357,0.321518,-0.0759759,-0.0752643,0.0298794,-0.0351777,-0.578267,0.0244282,-0.148922,-0.0290496,-0.0265937,0.0278272,0.0594306,0.0210397,0.00541719,-0.108209,0.264759,-0.0351777,-0.578267,0.0244282,0.0307683,0.10262,0.256292,0.0420883,0.107784,0.222222,-1,-1,4,6.95052,4,7.91915,4,3.48355,4,-1,4,5.99723,4,-1,4,85.2637,
0.194038,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.366621,0.352816,0.239301,-0.256175,0.00460194,-0.0138058,-0.00306796,0,-0.632,0.636602,0.952602,-0.961806,0.553767,-0.558369,0.0076699,-0.00460194,0.00460194,-0.423379,0,0,0,0,-0.184307,0.184307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47651,-0.0221354,9.57844,-0.00278237,-0.0187723,4.85606e-05,3.4854,2.34567,-15.2626,0.0135273,0.296958,0.181093,2.61144,-0.236443,-12.1431,0.133095,-0.0760371,0.0655641,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0405761,0.0479501,0.365368,0.0603164,0.0172177,0.319406,-0.00249515,-0.0660062,0.374479,-0.0440406,0.0505416,0.321941,0.0359925,-0.0492674,0.366916,0.0611832,-0.0247138,0.321501,-0.0759273,-0.0752567,0.0299,-0.0351777,-0.578267,0.0244282,-0.148891,-0.0290129,-0.0265319,0.0277063,0.0595911,0.0209592,0.00537494,-0.10824,0.264723,-0.0351777,-0.578267,0.0244282,0.0307536,0.102604,0.256232,0.0420614,0.107768,0.222121,-1,-1,4,6.9502,4,7.91939,4,3.48355,4,-1,4,5.9966,4,-1,4,85.2598,
0.201182,-0.843689,0.720971,-0.371806,0.358266,0.230711,-0.247666,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000204531,-0.673121,-0.82068,0.708699,-0.366621,0.352816,0.237767,-0.254641,0.00460194,-0.0138058,-0.00306796,0.00153398,-0.632,0.635068,0.954136,-0.96334,0.553767,-0.558369,0.00920388,-0.00460194,0.00460194,-0.423379,0,0,0,0,-0.13823,0.184307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.50836,-0.0267637,9.52799,-0.0126402,-0.0174713,0.000220609,3.49888,2.32856,-15.4015,0.0137716,0.30074,0.182935,2.61329,-0.244553,-12.1433,0.13321,-0.0777257,0.0665282,-0.0351777,-0.578267,0.0244282,-0.0351777,-0.578267,0.0244282,0.0405783,0.0479688,0.365362,0.0602879,0.0172384,0.31936,-0.00251703,-0.0659591,0.374484,-0.0440308,0.0506229,0.321979,0.036143,-0.0492138,0.367069,0.0611497,-0.0246897,0.321501,-0.0759281,-0.0752801,0.0298953,-0.0351777,-0.578267,0.0244282,-0.148862,-0.0290087,-0.0265048,0.0277234,0.0595749,0.020965,0.00538128,-0.108245,0.264719,-0.0351777,-0.578267,0.0244282,0.0307444,0.102604,0.256215,0.0422793,0.107508,0.221736,-134.343,-1,7.34556,4,4.31831,4,13.9052,4,4.27393,-1,12.4442,4,5.07999,-1,9.56285,4,
