time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
2.21078,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00306796,-0.0122718,-0.625864,0.625864,0.917321,-0.918854,0.518486,-0.518486,0.0076699,-0.0230097,-7.15858e-05,-0.319753,-0.829884,0.753185,-0.371223,0.388097,0.500078,-0.492408,-0.00920388,-0.00306796,0.0613592,0.00306796,-0.694893,0.556835,1.15202,-0.793068,0.641204,-0.431049,0.0966408,0.0536893,-0.00613592,-0.30833,0,0.13823,0,0,0,0,0,0,-0.69115,-0.368614,1.56661,0.645074,-4.33121,-1.9813,-1.93522,-0.783304,-1.19799,-0.82938,0,0,-9.37336,-1.27062,-1.31914,-0.322487,-0.324028,0.00562837,2.55678,3.2154,-5.6532,-0.0649135,0.138261,0.14107,-0.016039,-0.0533174,-0.285992,0.00712434,0.20191,0.138328,0.393703,0.0258098,0.103061,0.269088,-0.346742,0.0153168,0.382952,0.013467,0.0557997,0.269088,-0.346742,0.0153168,0.37628,-0.0909292,0.106028,0.327766,0.0323568,0.140142,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0244685,-0.0770447,0.111379,0.0261048,0.0794634,0.0943985,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.262938,0.0880881,0.0302044,4,-1,4,-1,4,36.4234,-1,-1,4,14.9226,-1,-374.782,-1,-1,-1,48.0755,
2.21855,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00460194,-0.00920388,-0.627398,0.628932,0.923456,-0.92499,0.521553,-0.521553,0.00920388,-0.0184078,-7.15858e-05,-0.319753,-0.829884,0.754719,-0.369689,0.388097,0.500078,-0.492408,-0.0076699,-0.00460194,0.0567573,0,-0.681087,0.562971,1.11367,-0.811476,0.632,-0.438719,0.0859029,0.0490874,-0.00613592,-0.30833,0,0.13823,0,0,0,0,0,-0.0921534,-0.69115,-0.41469,1.61268,0.645074,-4.60767,-2.1656,-1.79699,-0.783304,-1.24407,-0.783304,0,0,-9.11408,-1.20635,-1.43721,-0.335779,-0.37926,0.00586035,1.60649,3.13564,-5.47128,-0.0644734,0.143426,0.117326,-0.128595,0.0365794,-0.0281302,0.0117312,0.208461,0.14619,0.393297,0.0254797,0.103219,0.269088,-0.346742,0.0153168,0.38265,0.0132626,0.0557353,0.269088,-0.346742,0.0153168,0.376163,-0.0913142,0.1056,0.327376,0.0318255,0.140136,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.021879,-0.0774174,0.107658,0.0265627,0.0791338,0.0945195,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.262676,0.0877922,0.0301991,4,-1,4,-1,4,36.4035,-1,-1,4,14.9191,-1,-373.47,-1,-1,-1,48.0651,
2.22638,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00306796,-0.0107379,-0.630466,0.630466,0.926524,-0.928058,0.523087,-0.523087,0.00613592,-0.0230097,-7.15858e-05,-0.319753,-0.829884,0.754719,-0.371223,0.386563,0.498544,-0.492408,-0.00613592,-0.00306796,0.0521553,-0.00153398,-0.667282,0.570641,1.07685,-0.82835,0.619728,-0.44332,0.0751651,0.0429515,-0.0076699,-0.30833,0,0.13823,0,0,0,0,0.0921534,0,-0.69115,-0.368614,1.61268,0.69115,-4.69982,-2.11953,-1.79699,-0.783304,-1.33622,-0.82938,0,0,-9.47131,-1.34825,-2.15562,-0.307272,-0.3893,0.00536281,1.52898,3.15518,-5.29064,-0.0706377,0.146635,0.11961,-0.322588,0.625193,-0.01958,0.0179433,0.218015,0.128693,0.392819,0.0250357,0.103379,0.269088,-0.346742,0.0153168,0.382358,0.0130395,0.0558319,0.269088,-0.346742,0.0153168,0.375667,-0.0918522,0.105027,0.3269,0.0312191,0.140212,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0190414,-0.0778517,0.103752,0.0270184,0.0786615,0.0946542,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.262439,0.0876085,0.0302909,4,-1,4,-1,4,36.3765,-1,-1,4,14.916,-1,-1,-1,-1,-1,48.0514,
2.23424,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.388097,0.500078,-0.492408,-0.00153398,-0.00306796,0.0475534,-0.00460194,-0.658078,0.578311,1.04311,-0.846757,0.607456,-0.447922,0.0628932,0.0337476,-0.00460194,-0.30833,0,0.13823,0,0,0,0,0.230383,0,-0.598997,-0.322537,1.47445,0.783304,-4.51552,-2.1656,-1.61268,-0.737227,-1.42838,-0.82938,0,0,-10.6368,-1.64222,-2.01825,-0.260326,-0.354421,0.00454346,1.79586,3.33597,-5.15303,-0.0698601,0.142856,0.121185,-0.426105,0.391664,0.105318,0.0198017,0.221453,0.129884,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.382221,0.0127323,0.0559692,0.269088,-0.346742,0.0153168,0.375751,-0.0921267,0.105312,0.326409,0.0306022,0.140325,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0183271,-0.0777391,0.102522,0.0273648,0.0781939,0.0948314,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.262429,0.0876802,0.0305981,-149.922,-1,12.5688,-1,12.8483,4,-1,-1,17.4275,4,-1,-1,-1,-1,-1,4,
2.24199,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00153398,-0.0122718,-0.628932,0.628932,0.926524,-0.92499,0.523087,-0.523087,0.00460194,-0.0245437,-7.15858e-05,-0.319753,-0.82835,0.754719,-0.371223,0.388097,0.500078,-0.492408,0,-0.00460194,0.0444854,-0.0076699,-0.650408,0.585981,1.01703,-0.860563,0.593651,-0.454058,0.0521553,0.0260777,-0.00460194,-0.306796,0,0,0,0,0,0,0.27646,0,-0.55292,-0.368614,1.29015,0.875457,-4.05475,-2.02737,-1.52053,-0.69115,-1.33622,-0.82938,0,0.0921534,-10.8348,-1.21704,-1.49859,-0.176038,-0.33083,0.00307239,11.7759,0.81553,-10.0399,0.0858697,0.499317,0.29719,-0.0926874,0.224389,-0.266631,0.018559,0.210868,0.129492,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.381983,0.0124806,0.0562084,0.269088,-0.346742,0.0153168,0.375032,-0.0927479,0.104791,0.325939,0.0298997,0.14048,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0164074,-0.07734,0.100218,0.0275711,0.0776992,0.0950931,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.262158,0.0873725,0.0306904,-149.894,-1,12.5701,-1,12.8578,4,-1,-1,17.458,4,-1,-1,-1,-1,-1,4,
2.24979,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.00153398,-0.0168738,-0.627398,0.625864,0.921922,-0.918854,0.520019,-0.520019,-0.00306796,-0.0337476,-7.15858e-05,-0.319753,-0.829884,0.754719,-0.371223,0.386563,0.498544,-0.492408,0,-0.00613592,0.0398835,-0.0076699,-0.642738,0.589049,1.00629,-0.869767,0.578311,-0.45866,0.0444854,0.0199418,-0.00306796,-0.306796,0,0,0,0,0,0,0.27646,-0.0921534,-0.506844,-0.27646,1.15192,0.82938,-3.3636,-1.84307,-1.65876,-0.645074,-1.29015,-0.875457,0.0921534,0,-10.6692,-0.615241,-1.05355,-0.109111,-0.29513,0.00190431,2.95474,4.57704,-6.1287,-0.0533526,0.137757,0.187815,0.106281,0.542792,0.0671986,0.0179472,0.198917,0.124765,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.381709,0.0121236,0.0562972,0.269088,-0.346742,0.0153168,0.374546,-0.0932787,0.10442,0.325478,0.0292944,0.140544,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0167281,-0.0760831,0.101323,0.027536,0.0772653,0.0952295,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.262177,0.0872945,0.0308449,-149.87,-1,12.5728,-1,12.8648,4,-1,-1,17.4439,4,-1,-1,-1,-1,-1,4,
2.25764,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.00613592,-0.0214757,-0.622796,0.625864,0.912719,-0.918854,0.516952,-0.518486,-0.0138058,-0.0429515,-7.15858e-05,-0.319753,-0.82835,0.756253,-0.371223,0.388097,0.498544,-0.492408,0.00306796,-0.00613592,0.0306796,-0.00920388,-0.635068,0.592117,0.99402,-0.883573,0.564505,-0.461728,0.0444854,0.0153398,-0.00306796,-0.30833,0,0,0,0,0,0,0.322537,-0.0921534,-0.645074,-0.230383,1.05976,0.69115,-2.62637,-1.70484,-1.65876,-0.55292,-0.921534,-0.82938,0.13823,0,-9.38855,-0.0494214,-1.05818,0.0226058,-0.237908,-0.000394538,3.56578,2.94121,-5.80909,-0.0613158,0.12388,0.137249,-0.828122,0.183924,0.120219,0.0228292,0.228807,0.148009,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.381464,0.0117379,0.0562911,0.269088,-0.346742,0.0153168,0.374422,-0.0937443,0.104189,0.325346,0.029056,0.140462,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0163569,-0.0751177,0.101455,0.0276769,0.0771769,0.0952588,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.261934,0.0869959,0.0307591,-1,-1,4,-1,4,36.2815,-1,-1,4,14.9123,-1,-1,-1,-1,-1,47.9806,
2.26543,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.00920388,-0.0260777,-0.618194,0.632,0.901981,-0.931126,0.510816,-0.526155,-0.0230097,-0.0536893,-7.15858e-05,-0.319753,-0.826816,0.754719,-0.371223,0.388097,0.500078,-0.492408,0.00306796,-0.00460194,0.0245437,-0.0107379,-0.625864,0.593651,0.980214,-0.894311,0.559903,-0.464796,0.0414175,0.00920388,-0.00306796,-0.30833,0.0921534,0,0,0,0,0,0.230383,0,-0.69115,-0.184307,1.01369,0.506844,-2.02737,-1.47445,-1.42838,-0.506844,-0.69115,-0.737227,0.0921534,0,-8.82379,0.439302,-1.1226,0.0167516,-0.320558,-0.000292366,6.85235,0.781955,-7.26431,-0.0169623,0.286874,0.242522,-0.779847,0.397667,-0.281327,0.023522,0.212598,0.144219,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.38125,0.0115301,0.0564123,0.269088,-0.346742,0.0153168,0.373925,-0.0942474,0.103602,0.324906,0.0284023,0.140506,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0153528,-0.0743051,0.100903,0.0278518,0.0768209,0.0953539,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.261809,0.0869237,0.0309961,-1,-1,4,-1,4,36.256,-1,-1,4,14.9114,-1,-1,-1,-1,-1,47.9548,
2.27325,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.0107379,-0.0322136,-0.610524,0.642738,0.886641,-0.95567,0.503146,-0.538427,-0.0322136,-0.0628932,-7.15858e-05,-0.319753,-0.826816,0.754719,-0.371223,0.386563,0.501612,-0.492408,0.00613592,-0.00306796,0.0199418,-0.0122718,-0.619728,0.595185,0.969476,-0.901981,0.552233,-0.46633,0.0260777,0.00460194,-0.00460194,-0.30833,0,0,0,0,0,0,0.27646,0,-0.737227,-0.184307,0.967611,0.368614,-1.47445,-1.24407,-1.29015,-0.41469,-0.82938,-0.69115,0,0,-10.3803,0.510812,-0.440439,-0.0153526,-0.292103,0.000267949,3.39908,4.19221,-6.36278,-0.0434137,0.149344,0.165348,-0.510048,0.686513,-0.513004,0.0194508,0.188601,0.129076,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.381055,0.0112689,0.0565948,0.269088,-0.346742,0.0153168,0.373814,-0.0947009,0.103317,0.324455,0.0276588,0.140614,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0145227,-0.0734843,0.100233,0.0279005,0.0764925,0.0955256,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.261615,0.0866863,0.0311302,-1,-1,4,-1,4,25.0655,-1,-1,4,14.9113,-1,-1,-1,-1,-1,47.9314,
2.28106,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.0122718,-0.0383495,-0.60132,0.659612,0.869767,-0.987884,0.493942,-0.555301,-0.0398835,-0.0720971,-7.15858e-05,-0.319753,-0.826816,0.754719,-0.371223,0.388097,0.501612,-0.492408,0.00920388,-0.00613592,0.0153398,-0.0153398,-0.612058,0.596719,0.960272,-0.908117,0.544563,-0.467864,0.0214757,-0.00153398,-0.00153398,-0.306796,0.0921534,0,0,0,0.0921534,0,0.27646,0,-0.737227,-0.230383,0.921534,0.230383,-1.3823,-1.10584,-1.05976,-0.27646,-0.69115,-0.69115,0,0,-10.5835,0.0364958,-0.981378,-0.0442355,-0.316017,0.000772043,7.24049,3.38179,-7.14557,-0.0125459,0.278678,0.340044,-0.237414,0.504056,-0.0290328,0.0202398,0.199817,0.132413,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.380835,0.0108756,0.0565782,0.269088,-0.346742,0.0153168,0.373653,-0.0951788,0.10322,0.324097,0.0270317,0.140653,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0145424,-0.0727336,0.100238,0.0277976,0.076175,0.0956576,0.269088,-0.346742,0.0153168,0.0107065,0.051548,-0.0270113,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.261535,0.0865247,0.0312347,-1,-1,4,-1,4,6.57377,-1,-1,4,14.9125,-1,63.2555,-1,-1,-1,47.9143,
2.28888,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.0138058,-0.0444854,-0.592117,0.679553,0.849825,-1.0293,0.483204,-0.576777,-0.0490874,-0.081301,-7.15858e-05,-0.319753,-0.826816,0.756253,-0.371223,0.388097,0.501612,-0.492408,0.00920388,-0.00460194,0.0107379,-0.0168738,-0.607456,0.598253,0.95567,-0.914253,0.538427,-0.470932,0.0122718,-0.00920388,-0.00153398,-0.306796,0,0,0,0,0,0,0.184307,0,-0.645074,-0.230383,0.875457,0.184307,-1.19799,-0.921534,-0.783304,-0.27646,-0.875457,-0.737227,0,0,-10.6255,0.252903,-0.4746,-0.0446158,-0.273487,0.00077868,4.31101,3.6661,-6.68087,-0.0402494,0.181629,0.208075,-0.592588,0.544253,0.26126,0.0195873,0.209834,0.128518,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.380912,0.0108787,0.0567156,0.269088,-0.346742,0.0153168,0.37364,-0.0953262,0.103208,0.323791,0.0265267,0.140705,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0148498,-0.0724387,0.100744,0.0277717,0.0758633,0.0958233,0.269088,-0.346742,0.0153168,0.0119469,0.052741,-0.0250414,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.261379,0.0862786,0.031247,-149.802,-1,12.5807,-1,12.8838,4,-1,-1,17.4521,4,-1,4,-1,-1,-1,4,
2.29669,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.0138058,-0.0506214,-0.581379,0.702563,0.826816,-1.07685,0.472466,-0.599786,-0.0567573,-0.0920388,-7.15858e-05,-0.319753,-0.826816,0.754719,-0.371223,0.388097,0.501612,-0.492408,0.0107379,-0.00460194,0.0076699,-0.0214757,-0.599786,0.60132,0.946466,-0.923456,0.532291,-0.477068,0.0107379,-0.0168738,-0.00153398,-0.306796,0,0,0,0,0,0,0.230383,0,-0.506844,-0.322537,0.783304,0.230383,-1.05976,-0.921534,-0.82938,-0.368614,-0.921534,-0.783304,0,0,-9.91081,0.502567,-0.199139,-0.0305689,-0.228669,0.00053352,6.05941,2.78851,-6.64913,-0.0369659,0.216604,0.244577,-0.378444,0.619955,-0.184672,0.0203772,0.196984,0.127667,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.380733,0.0107402,0.056829,0.269088,-0.346742,0.0153168,0.373055,-0.09566,0.102809,0.323588,0.0262331,0.140707,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0143577,-0.0724699,0.100413,0.0278752,0.0756326,0.0959413,0.269088,-0.346742,0.0153168,0.0100951,0.051066,-0.0275412,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.261213,0.0861363,0.0312209,-149.782,-1,12.5819,-1,12.8909,4,-1,-1,17.4589,4,-1,4,-1,-1,-1,4,
2.3045,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.0122718,-0.0567573,-0.570641,0.725573,0.803806,-1.12594,0.460194,-0.625864,-0.0628932,-0.101243,-7.15858e-05,-0.319753,-0.829884,0.754719,-0.369689,0.386563,0.501612,-0.492408,0.0107379,-0.00306796,0.00460194,-0.0245437,-0.593651,0.605922,0.938796,-0.935728,0.524621,-0.483204,0.00306796,-0.0245437,-0.00153398,-0.306796,0,0,0,0,0,0,0.13823,0,-0.460767,-0.368614,0.82938,0.322537,-0.967611,-1.01369,-0.875457,-0.506844,-0.737227,-0.875457,0.0921534,0,-10.1156,0.860534,-0.0973134,-0.0260062,-0.222079,0.000453886,6.05886,2.83892,-6.99737,-0.0321074,0.218704,0.232885,-0.126712,0.181612,-0.28102,0.0212447,0.195255,0.129488,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.380662,0.010638,0.0569275,0.269088,-0.346742,0.0153168,0.373204,-0.0958428,0.102805,0.323415,0.0258906,0.140771,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0142584,-0.0724813,0.100409,0.0279656,0.0754091,0.0959713,0.269088,-0.346742,0.0153168,0.0109127,0.05158,-0.0265308,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.261134,0.086056,0.0312771,-149.755,-1,12.5823,-1,12.8905,4,-1,-1,17.4599,4,-1,4,-1,-1,-1,4,
2.31231,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.0138058,-0.0659612,-0.558369,0.750117,0.779262,-1.1781,0.447922,-0.653476,-0.0751651,-0.116583,-7.15858e-05,-0.319753,-0.832952,0.754719,-0.371223,0.386563,0.500078,-0.492408,0.0107379,0,0.00153398,-0.0260777,-0.585981,0.613592,0.928058,-0.943398,0.516952,-0.492408,-0.0076699,-0.0322136,-0.00460194,-0.30833,-0.184307,0,0,0,0,0,0.0921534,0.13823,-0.460767,-0.322537,0.82938,0.506844,-0.967611,-1.05976,-0.82938,-0.737227,-0.921534,-0.921534,-0.0921534,0,-10.008,0.917137,-0.134739,-0.020561,-0.205426,0.000358852,7.27582,2.72721,-7.19968,-0.0219859,0.247884,0.255099,0.413318,0.416166,-0.533262,0.0172363,0.19579,0.125163,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.380503,0.0104057,0.0568059,0.269088,-0.346742,0.0153168,0.373166,-0.0959939,0.102598,0.32316,0.0255489,0.140814,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0143083,-0.0726205,0.100373,0.0282467,0.0754802,0.0959444,0.269088,-0.346742,0.0153168,0.0113571,0.0516637,-0.0263466,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.261152,0.0861241,0.0314603,-149.754,-1,12.5848,-1,12.8922,4,-1,-1,17.4601,4,-1,4,-1,-1,-1,4,
2.32014,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.0122718,-0.0720971,-0.546097,0.77466,0.753185,-1.22872,0.434117,-0.679553,-0.081301,-0.125786,-7.15858e-05,-0.319753,-0.837554,0.754719,-0.369689,0.386563,0.500078,-0.492408,0.0107379,0.00153398,-0.00153398,-0.0306796,-0.578311,0.621262,0.918854,-0.954136,0.507748,-0.503146,-0.0184078,-0.0398835,-0.00613592,-0.30833,-0.322537,0,0,0,0,0,0,0.230383,-0.41469,-0.41469,0.875457,0.69115,-1.10584,-1.19799,-0.921534,-0.967611,-0.967611,-0.921534,-0.13823,0,-10.0287,0.751201,-0.0239605,-0.0566826,-0.19956,0.000989282,7.53524,3.46998,-7.51698,-0.0139349,0.245687,0.2723,1.71138,0.372215,-0.390812,0.00899828,0.162509,0.117832,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.380465,0.0104846,0.0570351,0.269088,-0.346742,0.0153168,0.372814,-0.0962468,0.102187,0.323141,0.0253934,0.140881,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0144404,-0.0727867,0.100375,0.0278118,0.0757625,0.0956521,0.269088,-0.346742,0.0153168,0.0117808,0.0515917,-0.0263762,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.261264,0.0861313,0.0315707,-1,-1,4,-1,4,6.56738,-1,-1,4,14.9136,-1,17.3355,-1,-1,-1,47.8651,
2.32794,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.0107379,-0.078233,-0.532291,0.79767,0.728641,-1.27781,0.421845,-0.705631,-0.0874369,-0.133456,-7.15858e-05,-0.319753,-0.839087,0.751651,-0.371223,0.386563,0.500078,-0.492408,0.0107379,0.00153398,-0.00306796,-0.0337476,-0.575243,0.630466,0.909651,-0.972544,0.498544,-0.529223,-0.0260777,-0.0536893,-0.0076699,-0.306796,-0.368614,-0.13823,0,0,0,0,0,0.230383,-0.322537,-0.41469,0.783304,0.875457,-1.10584,-1.47445,-1.01369,-1.61268,-1.15192,-1.15192,-0.184307,0,-10.1049,0.894648,-0.827044,-0.0659551,-0.181862,0.00115112,7.82775,3.32377,-7.53454,-0.0189487,0.239216,0.295442,3.04201,0.0598668,-0.558221,0.00168646,0.144858,0.13257,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.380378,0.010578,0.057191,0.269088,-0.346742,0.0153168,0.372819,-0.0963487,0.101978,0.323103,0.0251011,0.14112,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0146773,-0.0729969,0.100385,0.0277257,0.0763234,0.095633,0.269088,-0.346742,0.0153168,0.0127088,0.0513402,-0.0263726,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.260967,0.0858969,0.0314791,-1,-1,4,-1,4,6.56682,-1,-1,4,14.9128,-1,17.328,-1,-1,-1,47.8655,
2.33576,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,-0.00460194,-0.081301,-0.521553,0.819146,0.704097,-1.32229,0.409573,-0.728641,-0.0859029,-0.136524,-7.15858e-05,-0.319753,-0.834486,0.747049,-0.371223,0.386563,0.498544,-0.492408,0.0107379,0.00460194,-0.00613592,-0.0398835,-0.569107,0.63967,0.898913,-0.990952,0.487806,-0.555301,-0.0352816,-0.0690291,-0.0076699,-0.306796,-0.13823,-0.230383,0,0,0,0,0,0.27646,-0.322537,-0.460767,0.737227,1.01369,-1.19799,-1.65876,-1.10584,-2.21168,-1.15192,-1.3823,-0.184307,0,-11.7926,0.873176,-0.98157,-0.0832466,-0.0884705,0.0014529,6.83753,3.37807,-7.1536,-0.0239706,0.234174,0.265492,4.75476,-0.416429,-1.49733,0.00454318,0.102559,0.147548,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.380437,0.0105662,0.0575335,0.269088,-0.346742,0.0153168,0.373146,-0.0964807,0.10212,0.323219,0.024772,0.141457,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.0144393,-0.0730847,0.100364,0.0275369,0.076687,0.095604,0.269088,-0.346742,0.0153168,0.0144237,0.0512272,-0.0259864,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.269088,-0.346742,0.0153168,0.260884,0.0856451,0.0314663,-1,-1,4,-1,4,6.56649,-1,-1,4,14.9134,-1,17.3108,-1,-1,-1,47.8501,
