time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
2.32899,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0751651,0.0475534,-0.667282,0.598253,1.00476,-0.862097,0.564505,-0.48934,0.144194,0.111981,0.000112492,-0.697869,-0.819146,0.708699,-0.299126,0.299126,0.49701,-0.498544,-0.0184078,0.0153398,-0.0843689,-0.0245437,-0.605922,0.693359,0.912719,-1.00783,0.575243,-0.60132,-0.0306796,-0.00460194,0,0.306796,0,0,0,-0.0921534,0,0,0,0.184307,1.24407,1.24407,-0.460767,-0.645074,0.967611,0.875457,0,0.230383,1.15192,1.52053,0,0,-3.16964,-1.44917,9.6345,0.319557,-0.074449,-0.00557722,5.14462,1.45291,-16.6897,0.206148,0.71418,0.0940378,2.78036,-5.18889,-17.3495,0.611107,-0.175729,0.243859,0.0240204,0.0529308,0.374944,-0.0293583,-0.072074,0.324391,0.0690472,0.0429169,0.356093,0.0810233,0.0112183,0.306782,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.0633655,-0.0520471,0.358948,0.0825267,-0.027822,0.311008,-0.0514777,-0.0945351,0.0207994,0.321757,-0.413212,0.0152686,0.0285661,-0.0891563,0.0139355,0.034009,0.0408542,0.010016,0.0480083,-0.11633,0.272094,0.233489,-0.124129,0.337327,0.0481417,0.0894171,0.252983,0.0613777,0.0975282,0.224029,4,10.9496,4,6.55375,-1,-1518.09,4,18.9036,4,-1,4,56.4968,4,4.91872,4,37.407,
2.33605,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.076699,0.0444854,-0.688757,0.587515,1.04771,-0.840621,0.585981,-0.478602,0.147262,0.113515,0.000112492,-0.697869,-0.817612,0.708699,-0.299126,0.30066,0.49701,-0.498544,-0.0184078,0.0168738,-0.0690291,-0.0122718,-0.60899,0.687223,0.918854,-0.997088,0.578311,-0.598253,-0.0153398,0.0107379,0,0.30833,0.0921534,0,0,0,0,0,0,0.0921534,1.56661,1.3823,-0.506844,-0.737227,1.05976,1.01369,0,0.322537,1.42838,1.65876,0,0,-2.72808,-1.94603,8.32781,0.524141,-0.0655228,-0.00914783,5.36657,0.364253,-19.9692,0.348193,0.889916,0.0553654,3.21954,-4.21676,-17.3638,0.620818,-0.15555,0.279498,0.0243904,0.0532256,0.37507,-0.0293375,-0.07127,0.324007,0.0692901,0.0430318,0.356119,0.0812908,0.0117101,0.306893,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.0826819,-0.027405,0.310818,-0.0514122,-0.0945618,0.0205579,0.321757,-0.413212,0.0152686,0.0285944,-0.0892324,0.0139013,0.0340664,0.0406931,0.00999603,0.0479235,-0.115537,0.271214,0.233888,-0.123191,0.336894,0.0484204,0.0899709,0.253192,0.0619899,0.0984142,0.224498,4,10.9558,4,6.55276,-1,-1519.26,-1,18.9016,4,-1,4,56.4815,4,4.91396,4,37.4266,
2.343,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.082835,0.0444854,-0.708699,0.578311,1.09066,-0.82068,0.60899,-0.467864,0.156466,0.119651,0.000112492,-0.697869,-0.819146,0.708699,-0.30066,0.30066,0.495476,-0.49701,-0.0184078,0.0168738,-0.0567573,0,-0.612058,0.682621,0.928058,-0.987884,0.582913,-0.593651,-0.00306796,0.0260777,0,0.306796,0,0,0,0,0,0,0,0.184307,1.70484,1.42838,-0.460767,-0.737227,1.15192,1.10584,0.230383,0.368614,1.61268,1.79699,0,-0.0921534,-2.65062,-1.57849,8.82557,0.648403,-0.0510411,-0.0113166,5.20128,-0.202235,-20.3714,0.42061,0.914331,0.0372807,1.95049,-4.1714,-17.014,0.565735,-0.253736,0.23734,0.024715,0.0534977,0.375013,-0.0293783,-0.0704601,0.323602,0.0694893,0.0431566,0.356176,0.0816135,0.0121862,0.307003,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.0828945,-0.0269179,0.31074,-0.0513576,-0.0945178,0.0202652,0.321757,-0.413212,0.0152686,0.0285943,-0.0892796,0.0139023,0.0340486,0.0405789,0.00998614,0.0476426,-0.115296,0.271037,0.234398,-0.1222,0.336462,0.048729,0.0902502,0.253305,0.0625761,0.0993205,0.224999,15.8418,4,13.6806,4,-127.473,-1,-533.943,4,10.7389,-1,4.09932,4,6.20711,4,22.2516,4,
2.35015,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0889709,0.0429515,-0.730175,0.567573,1.13668,-0.799204,0.632,-0.457126,0.164136,0.125786,0.000112492,-0.697869,-0.819146,0.708699,-0.299126,0.30066,0.49701,-0.498544,-0.0184078,0.0168738,-0.0460194,0.00920388,-0.621262,0.676486,0.94033,-0.975612,0.585981,-0.589049,0.0107379,0.0414175,0,0.306796,0,0,0,0,0,0,0,0,1.70484,1.52053,-0.69115,-0.783304,1.29015,1.19799,0.368614,0.460767,1.75091,1.93522,0,0,-2.95617,-1.4939,9.29375,0.683643,-0.0564553,-0.0119316,4.91894,0.0974023,-17.8281,0.371832,0.769328,0.0557108,2.69957,-2.28251,-19.7967,0.416974,-0.263046,0.193728,0.0250926,0.0539018,0.375213,-0.0295431,-0.0699837,0.323608,0.0697694,0.0433921,0.356363,0.0817034,0.0122882,0.307079,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.0827618,-0.0268996,0.310716,-0.0512963,-0.0944572,0.0201714,0.321757,-0.413212,0.0152686,0.0286072,-0.0893595,0.0139105,0.0338808,0.0404373,0.00992254,0.0473986,-0.114625,0.270639,0.234031,-0.122185,0.336688,0.0492952,0.0909578,0.253721,0.0628277,0.0995812,0.225158,4,10.9628,4,6.55124,-1,-1517.14,-1,18.8997,4,-1,4,56.4648,4,4.9098,4,37.4495,
2.35736,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0951068,0.0414175,-0.753185,0.556835,1.1827,-0.776194,0.656544,-0.446388,0.17334,0.131922,0.000112492,-0.697869,-0.819146,0.708699,-0.299126,0.30066,0.49701,-0.498544,-0.0184078,0.0168738,-0.0368155,0.0214757,-0.627398,0.67035,0.952602,-0.966408,0.592117,-0.584447,0.0230097,0.0521553,0,0.306796,0,0,0,0,0,0,0,0,1.61268,1.56661,-0.737227,-0.82938,1.33622,1.29015,0.55292,0.506844,1.79699,1.93522,0,0,-3.13215,-1.39362,9.36318,0.684564,-0.0468588,-0.0119477,4.84588,0.938205,-13.1663,0.229373,0.540928,0.105186,3.65482,-0.311089,-25.4874,0.103853,-0.323192,0.10581,0.0256619,0.0543402,0.37555,-0.0297595,-0.0691255,0.323473,0.070249,0.0435807,0.356569,0.0819408,0.0125904,0.307176,0.0185841,-0.0669754,0.380488,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.0827745,-0.026614,0.310662,-0.0514209,-0.0945484,0.0206666,0.321757,-0.413212,0.0152686,0.0287476,-0.0895195,0.0139731,0.0339031,0.0403823,0.00994659,0.0468413,-0.114015,0.270352,0.233961,-0.121477,0.336529,0.0499607,0.0916354,0.254086,0.0635718,0.100327,0.225665,4,10.9661,4,6.55037,4,-1519.2,-1,18.8991,4,-1,4,56.4559,4,4.90663,4,37.4568,
2.36499,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.105845,0.0460194,-0.776194,0.544563,1.23025,-0.753185,0.681087,-0.434117,0.193282,0.148796,0.000112492,-0.697869,-0.819146,0.708699,-0.299126,0.30066,0.49701,-0.498544,-0.0184078,0.0168738,-0.0260777,0.0306796,-0.636602,0.664214,0.966408,-0.95567,0.598253,-0.581379,0.0352816,0.0582913,0,0.306796,0,0,0,0,0,0,0,0,1.52053,1.52053,-0.875457,-0.82938,1.52053,1.3823,0.645074,0.506844,1.75091,1.61268,0,0,-3.46151,-1.07366,9.59473,0.679928,0.017524,-0.0118668,4.78729,2.11856,-8.88489,0.0748044,0.330077,0.156567,3.43582,-1.54845,-25.5617,0.107884,-0.29654,0.0798921,0.0262697,0.0546534,0.376144,-0.0299314,-0.0682786,0.323287,0.0707686,0.0436792,0.357026,0.0823044,0.0128815,0.307445,0.0227307,-0.0638224,0.376697,0.321757,-0.413212,0.0152686,0.0649296,-0.0504428,0.359158,0.0827976,-0.026369,0.310699,-0.0513821,-0.0947565,0.0211503,0.321757,-0.413212,0.0152686,0.0288003,-0.0897173,0.0140074,0.0336434,0.0402508,0.00982489,0.0461534,-0.113327,0.269887,0.233673,-0.12069,0.336231,0.0507891,0.0923398,0.254741,0.0645222,0.101185,0.226436,4,10.9696,4,7.04726,4,-1522.03,4,18.8979,4,-1,4,56.4585,4,4.90229,4,37.4523,
2.37203,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.124252,0.0567573,-0.79767,0.532291,1.27781,-0.728641,0.705631,-0.421845,0.227029,0.179476,0.000112492,-0.697869,-0.82068,0.708699,-0.299126,0.30066,0.49701,-0.498544,-0.0153398,0.0184078,-0.0107379,0.0414175,-0.645806,0.658078,0.984816,-0.941864,0.604388,-0.576777,0.0536893,0.0659612,0,0.306796,-0.0921534,0,0,0,0,0,0.0921534,0,1.52053,1.42838,-1.05976,-0.783304,1.84307,1.47445,0.737227,0.506844,1.84307,1.42838,0,0,-3.3549,-0.57872,10.4934,0.728933,0.0556914,-0.0127221,3.88006,3.27034,-5.01606,-0.0467704,0.18176,0.156133,3.48732,-2.26249,-25.2779,0.12212,-0.295934,0.0838593,0.0266198,0.0546519,0.376617,-0.0301125,-0.0674611,0.323106,0.0711183,0.0436675,0.357442,0.0826143,0.0131609,0.30765,0.0209828,-0.0648998,0.377907,0.321757,-0.413212,0.0152686,0.0633464,-0.050934,0.358179,0.0828156,-0.0261182,0.31075,-0.0512814,-0.0950137,0.0212692,0.321757,-0.413212,0.0152686,0.028837,-0.089821,0.0141011,0.033721,0.0402064,0.00984344,0.0459193,-0.112968,0.269579,0.233619,-0.1199,0.335978,0.0512651,0.0928613,0.255428,0.065158,0.10197,0.22725,15.8496,4,13.6828,4,4.57118,-1,6.15918,4,13.0622,-1,4.09963,4,6.2138,4,8.57483,4,
2.37903,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.131922,0.0567573,-0.817612,0.521553,1.31922,-0.705631,0.727107,-0.409573,0.239301,0.18868,0.000112492,-0.697869,-0.819146,0.708699,-0.299126,0.299126,0.49701,-0.498544,-0.0122718,0.0184078,0.00613592,0.0521553,-0.658078,0.650408,1.00783,-0.93266,0.613592,-0.573709,0.0736311,0.0751651,0,0.30833,0,0,0,0,0,0,0.184307,0,1.70484,1.42838,-1.24407,-0.82938,2.21168,1.42838,0.875457,0.506844,2.07345,1.19799,0,0,-2.94382,-0.541575,9.98733,0.854502,0.045598,-0.0149136,3.25852,2.87592,-4.6201,-0.0757609,0.149604,0.13197,4.40097,-1.96937,-30.488,0.00337862,-0.340695,0.0778422,0.0272623,0.05482,0.377188,-0.0302969,-0.0672118,0.322894,0.071573,0.0436164,0.357863,0.0827441,0.0132094,0.307815,0.0210618,-0.0646145,0.377377,0.321757,-0.413212,0.0152686,0.0624271,-0.0513326,0.357483,0.0828627,-0.0260791,0.310623,-0.051118,-0.0953244,0.021633,0.321757,-0.413212,0.0152686,0.0290344,-0.0899456,0.01431,0.0339869,0.0404371,0.0101072,0.0454821,-0.112247,0.268948,0.233071,-0.119411,0.33518,0.0520605,0.0936992,0.256334,0.0655053,0.102557,0.227847,4,10.9751,4,7.04539,4,-1527.45,4,18.8967,4,-1,4,56.3647,4,4.89241,4,37.4372,
2.38606,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.139592,0.0582913,-0.834486,0.51235,1.35451,-0.685689,0.747049,-0.398835,0.253107,0.199418,0.000112492,-0.697869,-0.819146,0.708699,-0.299126,0.299126,0.495476,-0.498544,-0.0138058,0.0199418,0.0230097,0.0644272,-0.671884,0.645806,1.0339,-0.921922,0.619728,-0.569107,0.0905049,0.081301,0,0.306796,0,0,0,0,0,0,0.13823,0.0921534,1.93522,1.47445,-1.42838,-0.783304,2.58029,1.42838,0.921534,0.506844,2.21168,1.01369,0,0,-3.0474,-0.877781,8.86312,0.953493,0.0467032,-0.0166413,3.44283,2.80479,-4.66726,-0.0771745,0.145143,0.140631,4.47629,-1.94406,-32.5485,-0.105814,-0.401764,0.0692016,0.0279893,0.0546525,0.3778,-0.030573,-0.066606,0.322562,0.072111,0.0433137,0.358252,0.0830563,0.0133588,0.307954,0.0207858,-0.0651417,0.377175,0.321757,-0.413212,0.0152686,0.0629925,-0.0513842,0.35734,0.08288,-0.0259896,0.310408,-0.0506272,-0.0955561,0.0223233,0.321757,-0.413212,0.0152686,0.0294423,-0.0900015,0.0148211,0.0338193,0.0403815,0.00997442,0.0449389,-0.111487,0.267771,0.232588,-0.118451,0.334232,0.0527859,0.0945038,0.257262,0.066248,0.103505,0.228787,4,10.9782,4,7.04412,4,-1529.64,4,18.8972,4,-1,4,56.3758,4,4.88423,4,37.4286,
2.39329,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.144194,0.0567573,-0.849825,0.503146,1.38825,-0.667282,0.763922,-0.389631,0.259243,0.202485,0.000112492,-0.697869,-0.819146,0.708699,-0.30066,0.299126,0.49701,-0.498544,-0.0122718,0.0199418,0.0383495,0.076699,-0.685689,0.638136,1.06151,-0.909651,0.628932,-0.564505,0.101243,0.0889709,0,0.306796,0,0,0,0,0,0,0.184307,0.0921534,2.07345,1.52053,-1.56661,-0.875457,3.04106,1.47445,1.01369,0.55292,2.1656,1.01369,0,0,-3.07633,-1.05226,8.63446,1.07136,0.0940094,-0.0186985,3.43827,3.22234,-4.52384,-0.0746964,0.143861,0.137043,3.55445,-2.26496,-31.8061,-0.167217,-0.465285,0.0686102,0.0281359,0.0544116,0.378082,-0.0305157,-0.0660513,0.321987,0.0722107,0.0430742,0.358539,0.0832609,0.0134422,0.30813,0.0207226,-0.0653226,0.376784,-0.0296699,0.0474494,0.319348,0.0631202,-0.051497,0.357317,0.0830008,-0.0258902,0.310294,-0.0502072,-0.0956521,0.0230516,0.321757,-0.413212,0.0152686,0.0299051,-0.0901118,0.0153901,0.0338543,0.0404199,0.0100106,0.0447543,-0.111169,0.267248,0.232481,-0.117618,0.333331,0.0531381,0.0948265,0.257855,0.0670353,0.104459,0.229821,15.8635,4,13.6964,4,4.56696,4,5.62813,4,13.0499,-1,4.10255,4,6.21993,4,7.61303,4,
2.40099,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.148796,0.0552233,-0.863631,0.493942,1.41586,-0.650408,0.779262,-0.381961,0.263845,0.204019,0.000112492,-0.697869,-0.819146,0.708699,-0.30066,0.299126,0.495476,-0.498544,-0.0122718,0.0214757,0.0536893,0.0889709,-0.701029,0.630466,1.09373,-0.895845,0.641204,-0.559903,0.119651,0.0966408,0,0.306796,0,0,0,-0.0921534,0,0,0.13823,0.13823,2.1656,1.56661,-1.79699,-0.921534,3.54791,1.56661,1.19799,0.598997,2.30383,1.01369,0,0,-2.73194,-1.14058,9.61772,1.15561,0.0684481,-0.0201688,3.44518,3.74655,-4.62177,-0.0729082,0.144244,0.140419,3.6943,-2.06306,-34.3561,-0.240869,-0.465438,0.0821941,0.0284937,0.0541221,0.378692,-0.0304803,-0.0656831,0.321282,0.0725611,0.0427108,0.359039,0.0836183,0.0134271,0.308442,0.0205007,-0.0656553,0.376273,-0.0175833,0.0521511,0.31781,0.0629282,-0.0518979,0.357016,0.0831397,-0.025923,0.310234,-0.0494124,-0.0958758,0.0243454,0.321757,-0.413212,0.0152686,0.0308453,-0.090225,0.0165218,0.0338346,0.0404533,0.00995062,0.0447832,-0.110603,0.266363,0.232329,-0.117,0.332333,0.0538989,0.0954404,0.258894,0.0679466,0.105253,0.230985,15.8682,4,13.7033,4,5.4399,4,5.62663,4,9.87902,-1,9.99509,4,6.2208,4,7.60885,4,
2.40803,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.148796,0.0521553,-0.874369,0.487806,1.43887,-0.635068,0.791534,-0.374291,0.262311,0.200951,0.000112492,-0.697869,-0.819146,0.708699,-0.30066,0.299126,0.495476,-0.498544,-0.00920388,0.0214757,0.0690291,0.101243,-0.719437,0.619728,1.12441,-0.880505,0.65501,-0.556835,0.138058,0.0981748,0,0.306796,0,0,0,0,0,0,0.13823,0.0921534,2.1656,1.61268,-1.9813,-1.01369,3.82437,1.61268,1.3823,0.55292,2.25776,0.875457,0,0,-2.90962,-1.20608,9.8126,1.22919,-0.011475,-0.0214531,3.45478,3.24459,-4.6452,-0.0763921,0.14534,0.140389,3.32502,-2.03924,-35.0952,-0.257894,-0.504063,0.0957935,0.0288642,0.0538199,0.379308,-0.0304201,-0.065644,0.321062,0.072874,0.042351,0.359616,0.083689,0.0134234,0.308744,0.0202963,-0.0659863,0.375824,-0.0223755,0.0504702,0.319076,0.0627162,-0.0522627,0.356712,0.083113,-0.0259549,0.310335,-0.0487053,-0.0958725,0.0253323,0.321757,-0.413212,0.0152686,0.0314275,-0.0902342,0.0174258,0.034105,0.0405858,0.0100722,0.0446126,-0.110007,0.265427,0.232493,-0.116645,0.331955,0.0545448,0.0960649,0.259973,0.0682651,0.105518,0.231604,4,10.9931,4,7.0415,4,4.4401,4,18.8947,4,-1,4,56.3797,4,4.86748,4,37.3527,
2.41495,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.147262,0.0475534,-0.882039,0.483204,1.45421,-0.625864,0.799204,-0.369689,0.259243,0.194816,0.000112492,-0.697869,-0.819146,0.708699,-0.30066,0.299126,0.49701,-0.498544,-0.00613592,0.0214757,0.081301,0.110447,-0.734777,0.60899,1.15509,-0.868233,0.667282,-0.552233,0.153398,0.102777,0,0.306796,0,0,0,0,0,0,0.230383,0,1.93522,1.52053,-2.02737,-1.15192,3.9626,1.70484,1.52053,0.598997,2.11953,0.783304,0,0,-3.11972,-1.15279,10.3385,1.23118,-0.111197,-0.0214878,3.4406,3.30382,-4.6833,-0.0766238,0.145245,0.139817,3.09383,-2.50219,-33.2799,-0.225822,-0.502327,0.105609,0.0291784,0.0533928,0.380062,-0.0304072,-0.0655042,0.32077,0.0731603,0.0419251,0.360324,0.0840744,0.0133394,0.309265,0.020286,-0.0664922,0.375642,-0.0219634,0.0506339,0.319671,0.0626689,-0.0527693,0.356637,0.0834243,-0.0260493,0.310564,-0.0480979,-0.0957168,0.0266113,0.321757,-0.413212,0.0152686,0.0322031,-0.0899826,0.0186711,0.033974,0.040513,0.0099981,0.0447386,-0.109541,0.264916,0.232772,-0.116055,0.331461,0.0552557,0.0964753,0.261221,0.0691451,0.106143,0.23289,4,10.9958,4,7.03999,4,4.43946,4,18.8906,4,-1,4,56.3832,4,4.86356,4,37.2998,
2.42201,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.139592,0.0383495,-0.885107,0.480136,1.46342,-0.619728,0.803806,-0.366621,0.242369,0.177942,0.000112492,-0.697869,-0.817612,0.708699,-0.30066,0.299126,0.49701,-0.498544,-0.00613592,0.0214757,0.0935728,0.118117,-0.751651,0.598253,1.18423,-0.854427,0.681087,-0.546097,0.167204,0.104311,0,0.306796,0,0,0,0,0,0,0.230383,0,1.84307,1.42838,-2.11953,-1.29015,4.05475,1.75091,1.70484,0.598997,2.11953,0.598997,0,0,-3.02792,-1.183,10.7017,1.21741,-0.166331,-0.0212475,3.40059,3.51268,-4.74127,-0.0729205,0.144467,0.141567,3.17973,-2.69684,-31.9498,-0.206944,-0.477788,0.0992355,0.0293077,0.0531394,0.38044,-0.0304759,-0.0653643,0.320518,0.0733283,0.0416768,0.360709,0.0844778,0.0132706,0.309785,0.0203067,-0.0666655,0.375693,-0.0214143,0.0508306,0.320236,0.0632127,-0.0528873,0.356976,0.0835756,-0.0261643,0.310773,-0.0472033,-0.0951411,0.0274206,0.321757,-0.413212,0.0152686,0.0330785,-0.0896567,0.0197012,0.0340717,0.0405753,0.0100828,0.0448093,-0.109557,0.264946,0.232949,-0.115526,0.330974,0.0555094,0.0965547,0.261777,0.0699153,0.106755,0.234159,15.8799,4,13.7216,4,4.56318,4,6.97042,4,5.12303,-1,6.07126,4,6.22221,4,7.59967,4,
2.42919,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.133456,0.0322136,-0.886641,0.478602,1.46495,-0.618194,0.80534,-0.365087,0.230097,0.16567,0.000112492,-0.697869,-0.819146,0.708699,-0.30066,0.299126,0.49701,-0.498544,-0.00460194,0.0214757,0.101243,0.124252,-0.76699,0.589049,1.21338,-0.840621,0.696427,-0.541495,0.179476,0.105845,0,0.306796,0,0,0,0,0,0,0.230383,0,1.61268,1.24407,-2.1656,-1.3823,4.10083,1.79699,1.84307,0.645074,2.02737,0.41469,0,0,-3.1669,-1.22282,10.5301,1.15235,-0.177903,-0.020112,3.28567,3.16928,-5.13146,-0.0714212,0.145755,0.140457,3.10207,-2.37355,-32.7498,-0.229361,-0.486681,0.095814,0.0296928,0.0527192,0.381141,-0.0303703,-0.0654386,0.320645,0.0736562,0.0412434,0.361401,0.0846343,0.0130963,0.310059,0.0201881,-0.0670447,0.375592,-0.0213297,0.0507182,0.320536,0.0632908,-0.0532782,0.357117,0.0837275,-0.0263074,0.311027,-0.0460065,-0.0945813,0.0287809,0.321757,-0.413212,0.0152686,0.0341579,-0.0892226,0.0212934,0.0342048,0.0406241,0.010149,0.0448369,-0.109319,0.264623,0.233183,-0.115553,0.331134,0.0562076,0.0968157,0.262834,0.0704678,0.106716,0.234537,4,10.9971,4,7.03786,4,4.43857,4,18.886,4,-1,4,56.3728,4,4.86085,4,37.2164,
2.4364,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.124252,0.0230097,-0.885107,0.480136,1.46188,-0.621262,0.802272,-0.366621,0.211689,0.147262,0.000112492,-0.697869,-0.819146,0.708699,-0.30066,0.299126,0.49701,-0.498544,-0.00613592,0.0214757,0.105845,0.128854,-0.78233,0.578311,1.24099,-0.826816,0.708699,-0.536893,0.187146,0.107379,0,0.306796,0,0,0,0,0,0,0.13823,0,1.33622,1.01369,-2.1656,-1.42838,4.05475,1.84307,1.84307,0.645074,1.75091,0.322537,0,0,-3.04926,-1.32092,10.2606,1.03861,-0.18035,-0.0181269,3.3363,3.17258,-4.75843,-0.0739962,0.145046,0.140793,2.81866,-2.44768,-31.4493,-0.200953,-0.471247,0.0958381,0.0299359,0.0522893,0.381775,-0.03006,-0.0655001,0.320701,0.0738423,0.0407519,0.362012,0.084982,0.0128869,0.310685,0.0202078,-0.0673246,0.375713,-0.0209458,0.0506157,0.32116,0.0631857,-0.0537222,0.357353,0.0839252,-0.0265631,0.31144,-0.0444164,-0.0937243,0.030175,0.321757,-0.413212,0.0152686,0.035484,-0.0885261,0.023071,0.034186,0.0405763,0.0101622,0.0450956,-0.109259,0.264666,0.233669,-0.115397,0.331245,0.0568787,0.0967655,0.263725,0.0708661,0.106684,0.235448,4,10.9986,4,7.03656,4,4.43779,4,18.8828,4,-1,4,56.3665,4,4.86138,4,37.151,
2.44396,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.116583,0.0168738,-0.878971,0.484738,1.45115,-0.628932,0.79767,-0.369689,0.19635,0.133456,0.000112492,-0.697869,-0.819146,0.708699,-0.30066,0.30066,0.495476,-0.498544,-0.00613592,0.0214757,0.108913,0.131922,-0.79767,0.567573,1.27014,-0.81301,0.725573,-0.532291,0.194816,0.107379,0,0.306796,0,0,0,0,0,0,0,0,1.01369,0.82938,-2.11953,-1.47445,3.87044,1.88914,1.88914,0.645074,1.47445,0.184307,0,0,-2.84113,-1.08744,10.6134,0.859941,-0.204071,-0.0150085,3.22168,2.9311,-5.18733,-0.071161,0.145742,0.135176,2.47348,-2.86081,-29.3701,-0.171168,-0.466001,0.0871561,0.0300448,0.0520515,0.382082,-0.0298077,-0.065577,0.320782,0.0738818,0.0404562,0.362344,0.0853812,0.0126397,0.311334,0.0202896,-0.0675368,0.375966,-0.0205591,0.0505113,0.321742,0.0632339,-0.0539503,0.35763,0.0843064,-0.026803,0.311971,-0.0436099,-0.0932901,0.0308882,0.321757,-0.413212,0.0152686,0.0364282,-0.0879085,0.0239994,0.0341609,0.0405566,0.0101791,0.045312,-0.109457,0.264944,0.234051,-0.115333,0.331319,0.0571744,0.096627,0.264166,0.0716122,0.106752,0.236482,15.8928,4,6.57765,4,4.56493,4,5.61983,4,5.11718,-1,6.09255,4,6.22059,4,7.59083,4,
2.45095,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.110447,0.0153398,-0.871301,0.48934,1.43274,-0.63967,0.786932,-0.375825,0.187146,0.125786,0.000112492,-0.697869,-0.819146,0.708699,-0.30066,0.299126,0.49701,-0.498544,-0.0076699,0.0214757,0.110447,0.131922,-0.811476,0.556835,1.29315,-0.799204,0.736311,-0.527689,0.199418,0.107379,0,0.306796,0,0,0,0,0,0,0,0,0.69115,0.506844,-2.02737,-1.42838,3.64006,1.84307,1.84307,0.598997,1.10584,0.0921534,0,0,-2.85798,-0.976684,10.1884,0.690279,-0.235442,-0.0120474,3.15911,2.99769,-5.45973,-0.067439,0.147048,0.138632,2.14132,-2.50042,-27.8164,-0.215622,-0.479754,0.0726258,0.0304207,0.0516995,0.382744,-0.0295455,-0.0658493,0.321135,0.07412,0.0400142,0.362967,0.0858769,0.0123533,0.312046,0.0205383,-0.0679866,0.376353,-0.0201856,0.0502581,0.322293,0.0636172,-0.0543331,0.358204,0.0847865,-0.0271196,0.312603,-0.042042,-0.0924685,0.0323119,0.321757,-0.413212,0.0152686,0.0379141,-0.0870607,0.0258348,0.0340531,0.0404285,0.0100901,0.0457718,-0.10959,0.265244,0.234317,-0.115447,0.331519,0.0576403,0.0965144,0.264987,0.0723112,0.106656,0.237395,15.8976,4,6.57979,4,4.56695,4,6.96753,4,5.1149,-1,3.94802,4,6.21882,4,7.58819,4,
