time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.11819,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.495476,-0.49701,-0.0138058,0.0184078,-0.00920388,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.544563,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.53606,-0.0676719,9.5393,-0.00171012,0.00249331,2.98467e-05,4.44005,0.881499,-15.8973,0.202184,0.507601,-0.00320849,2.79226,-1.84576,-11.6685,0.327225,-0.116732,0.226544,-0.0403387,0.0606949,0.367171,-0.0809718,-0.0579947,0.307578,0.00663699,0.0520435,0.351222,0.0237822,0.0223884,0.302306,-0.042139,-0.058251,0.3671,0.381979,-0.43159,0.00708581,0.00615809,-0.0452838,0.353164,0.0237183,-0.0170466,0.305131,0.381979,-0.43159,0.00708581,-0.0952751,0.0587536,0.0019436,-0.0126178,-0.0780745,0.00287915,-0.00778301,0.0600599,0.00132238,-0.00759242,-0.103643,0.259452,0.257942,-0.0919323,0.365879,-0.00505355,0.102701,0.250653,0.00859683,0.112045,0.222998,4,4.31803,4,7.36637,4,-1051.35,4,19.8249,-1,15.6048,4,6.09685,4,4.89522,4,41.3398,
0.125229,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.495476,-0.49701,-0.0153398,0.0184078,-0.00920388,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.543029,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.56472,-0.0503167,9.54133,0.000375289,0.00177391,-6.54992e-06,4.42593,0.847329,-16.0534,0.20457,0.507058,-0.00261042,2.83027,-1.82274,-11.7008,0.325182,-0.114239,0.226531,-0.0403535,0.0606822,0.367172,-0.0809415,-0.0580114,0.307594,0.00654943,0.0520239,0.351219,0.0237096,0.0223583,0.30229,-0.0421636,-0.0582761,0.367106,0.381979,-0.43159,0.00708581,0.00612437,-0.0452844,0.353162,0.0237768,-0.017058,0.305132,0.381979,-0.43159,0.00708581,-0.0953006,0.0587424,0.00188928,-0.0126289,-0.0780912,0.0028778,-0.00778057,0.0600386,0.00131958,-0.00756205,-0.103626,0.259478,0.257989,-0.0919236,0.365866,-0.00501301,0.102699,0.250656,0.00857915,0.112045,0.22301,17.7938,4,18.457,4,4.36962,-1,4.80243,4,-1,4,6.6239,4,6.50758,4,8.08438,4,
0.133133,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.303728,0.49701,-0.49701,-0.0153398,0.0184078,-0.00920388,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.544563,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5633,-0.0150541,9.54686,-0.000866953,0.0021173,1.51309e-05,4.4156,0.843912,-15.9605,0.207029,0.506214,-0.00336338,2.82033,-1.81424,-11.5225,0.322732,-0.113146,0.225505,-0.0403984,0.0606929,0.367185,-0.0809289,-0.0580246,0.307573,0.00654534,0.0520129,0.351212,0.023757,0.0223661,0.302311,-0.0421828,-0.0582885,0.367092,0.381979,-0.43159,0.00708581,0.00609903,-0.0452894,0.353146,0.0237403,-0.0170833,0.30512,0.381979,-0.43159,0.00708581,-0.0953467,0.0587383,0.00185083,-0.0126025,-0.0781179,0.00289306,-0.0078396,0.0600391,0.00130493,-0.00754034,-0.103656,0.259466,0.257842,-0.0919916,0.36578,-0.00498267,0.102705,0.25067,0.00856327,0.112041,0.223034,12.4589,4,18.4566,4,4.36957,-1,4.80238,4,-1,4,6.62386,4,6.50752,4,8.08423,4,
0.140152,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.49701,-0.49701,-0.0138058,0.0184078,-0.00920388,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.544563,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54915,-0.0666323,9.52603,0.00149997,0.00141015,-2.61789e-05,4.41923,0.840819,-16.1032,0.209054,0.50768,-0.00340529,2.79844,-1.793,-11.5931,0.320759,-0.114032,0.225605,-0.040402,0.0606903,0.367187,-0.0809443,-0.0580327,0.307583,0.00654351,0.0520056,0.351217,0.0236804,0.0223544,0.302309,-0.0422098,-0.058321,0.367098,0.381979,-0.43159,0.00708581,0.0060814,-0.0452995,0.353142,0.0237104,-0.0170764,0.305125,0.381979,-0.43159,0.00708581,-0.0953781,0.0587376,0.00187048,-0.0126313,-0.0781045,0.00287365,-0.00785412,0.0600413,0.00129492,-0.00761931,-0.103698,0.259436,0.257917,-0.0919921,0.365826,-0.00501951,0.102691,0.250678,0.00855315,0.112038,0.223024,4,4.31802,4,7.36678,4,-1050.14,4,19.8251,-1,15.6038,4,6.09655,4,4.89511,4,21.0571,
0.147154,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.495476,-0.49701,-0.0138058,0.0184078,-0.0076699,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.543029,-0.00460194,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.55331,-0.00751584,9.53435,0.00321068,0.00211118,-5.6036e-05,4.43714,0.819473,-16.1276,0.211199,0.509927,-0.00420958,2.82443,-1.77307,-11.4945,0.318589,-0.113085,0.225633,-0.040462,0.0606368,0.36715,-0.0809477,-0.0580218,0.307571,0.00649958,0.0519673,0.351179,0.0236918,0.0223448,0.30231,-0.0421997,-0.0583187,0.367061,0.381979,-0.43159,0.00708581,0.00611331,-0.0452746,0.353105,0.0237715,-0.0170917,0.305129,0.381979,-0.43159,0.00708581,-0.0954013,0.0587375,0.00186621,-0.0126339,-0.0781135,0.00286255,-0.00787195,0.0600462,0.00129187,-0.00756997,-0.103688,0.25944,0.257988,-0.0919643,0.365852,-0.00501441,0.102673,0.250658,0.00858565,0.112026,0.223029,4,4.31803,4,7.36674,4,-1049.54,4,19.8245,-1,15.6035,4,6.09649,4,4.89524,4,21.0567,
0.154203,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.49701,-0.49701,-0.0153398,0.0184078,-0.0076699,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.543029,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54077,-0.0479029,9.50894,0.00389029,0.00105559,-6.78972e-05,4.42923,0.82917,-16.1776,0.212777,0.509959,-0.00415657,2.78142,-1.77441,-11.4802,0.316974,-0.112872,0.225566,-0.0404647,0.0606291,0.367153,-0.0809503,-0.0580239,0.307561,0.00649289,0.0519585,0.351179,0.0237265,0.0223513,0.302346,-0.0421692,-0.0583012,0.367048,0.381979,-0.43159,0.00708581,0.00608947,-0.045292,0.3531,0.023785,-0.0171025,0.305134,0.381979,-0.43159,0.00708581,-0.0954035,0.0587271,0.00186071,-0.0126244,-0.0781186,0.00288159,-0.00784883,0.0600263,0.00128198,-0.00753517,-0.103692,0.259462,0.257994,-0.0919718,0.365857,-0.00508089,0.102651,0.250666,0.00857994,0.112016,0.223029,4,4.31805,4,7.36659,4,-1050.04,4,19.8243,-1,15.6035,4,6.09644,4,4.8953,4,21.0568,
0.162104,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.495476,-0.49701,-0.0138058,0.0184078,-0.00920388,0.00153398,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.543029,-0.00613592,0.00153398,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.56482,0.00935349,9.52914,0.00317549,0.000527795,-5.54219e-05,4.4272,0.814731,-16.2219,0.21423,0.509011,-0.0034201,2.81365,-1.76021,-11.456,0.315649,-0.1103,0.225365,-0.0404518,0.0606412,0.367184,-0.0809855,-0.0580515,0.307537,0.00655384,0.0519698,0.351197,0.0236983,0.0223262,0.302328,-0.0421534,-0.0583171,0.367054,0.381979,-0.43159,0.00708581,0.0060933,-0.045307,0.353119,0.0237473,-0.0171189,0.305122,0.381979,-0.43159,0.00708581,-0.0954194,0.0587155,0.00185498,-0.0126545,-0.0781071,0.00286328,-0.00787263,0.0600293,0.00127636,-0.00760715,-0.103719,0.259441,0.258013,-0.091985,0.365888,-0.00508418,0.102645,0.250656,0.00859293,0.111985,0.223016,17.7921,4,18.4565,4,4.36951,-1,4.80227,4,-1,4,6.62395,4,6.50778,4,8.0847,4,
0.169094,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.495476,-0.495476,-0.0138058,0.0184078,-0.0076699,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.544563,-0.00613592,0.00306796,0.00460194,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.53941,-0.0196521,9.51384,0.00404845,-0.000263358,-7.06575e-05,4.41326,0.799293,-16.1627,0.215844,0.509137,-0.00361598,2.81133,-1.75257,-11.3213,0.313909,-0.109119,0.225199,-0.0404616,0.0606385,0.367189,-0.0809515,-0.0580651,0.307561,0.00653924,0.0519766,0.351207,0.0236661,0.0223211,0.302336,-0.0421946,-0.0583405,0.367063,0.381979,-0.43159,0.00708581,0.006061,-0.0453283,0.353124,0.0237131,-0.0171092,0.30514,0.381979,-0.43159,0.00708581,-0.0954448,0.0587234,0.00194507,-0.0126346,-0.0781229,0.00287536,-0.00786299,0.0600172,0.0012926,-0.00754984,-0.103712,0.259457,0.257981,-0.0920062,0.365844,-0.00502519,0.102653,0.250677,0.00858078,0.111987,0.223028,4,4.31805,4,7.36684,4,-1050.19,4,19.8251,-1,15.6027,4,6.09639,4,4.89532,4,21.0565,
0.176095,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.303728,0.495476,-0.495476,-0.0138058,0.0168738,-0.0076699,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.544563,-0.00460194,0.00153398,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54206,-0.0476436,9.4953,0.00536377,0.000219825,-9.36138e-05,4.41583,0.811653,-16.282,0.216063,0.510018,-0.00287865,2.79682,-1.74816,-11.4467,0.313429,-0.109443,0.225905,-0.0404208,0.060615,0.367189,-0.08098,-0.058106,0.307551,0.00657634,0.051971,0.351225,0.0237607,0.0223483,0.30233,-0.0421335,-0.0583442,0.367048,0.381979,-0.43159,0.00708581,0.00607016,-0.0453462,0.353149,0.0237224,-0.0171124,0.305132,0.381979,-0.43159,0.00708581,-0.0953657,0.0587152,0.00193786,-0.012614,-0.0781173,0.00285888,-0.00782132,0.0600133,0.00130053,-0.00757078,-0.103726,0.25944,0.258032,-0.0920288,0.365876,-0.00503585,0.102646,0.250677,0.00854262,0.11197,0.223011,4,4.31804,4,7.36645,4,-1050.98,4,19.825,-1,15.6038,4,6.09651,4,4.89561,4,21.0568,
0.183087,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.705631,-0.302194,0.302194,0.495476,-0.49701,-0.0138058,0.0184078,-0.00920388,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.543029,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54452,0.0308199,9.52085,0.00320914,-0.000768934,-5.60091e-05,4.43266,0.797242,-16.2375,0.216606,0.511634,-0.00334094,2.80221,-1.73104,-11.3436,0.312727,-0.108808,0.225917,-0.04041,0.0606025,0.367196,-0.0809709,-0.0581358,0.307602,0.00658961,0.0519639,0.351227,0.0236787,0.0223314,0.302344,-0.0421491,-0.0583524,0.367052,0.381979,-0.43159,0.00708581,0.00610564,-0.0453451,0.35314,0.0237317,-0.0171269,0.305119,0.381979,-0.43159,0.00708581,-0.0953451,0.058723,0.00190344,-0.0126479,-0.0781086,0.00284594,-0.00782331,0.0600389,0.00133178,-0.00758202,-0.103724,0.259425,0.257994,-0.0920432,0.36582,-0.00509316,0.102624,0.250662,0.00851321,0.111966,0.223012,17.7934,4,18.4575,4,4.36954,-1,4.80243,4,-1,4,6.62385,4,6.50773,4,8.08473,4,
0.190095,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.495476,-0.49701,-0.0153398,0.0184078,-0.00920388,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.549165,-0.543029,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5379,-0.0231433,9.49993,0.00142882,-0.00214216,-2.49372e-05,4.41302,0.808322,-16.3141,0.216316,0.51065,-0.00286485,2.81226,-1.75457,-11.4471,0.312637,-0.108485,0.226683,-0.0403893,0.0606243,0.367206,-0.080927,-0.058098,0.307598,0.00654316,0.0519607,0.351223,0.0237188,0.0223199,0.30232,-0.0421325,-0.0583359,0.367064,0.381979,-0.43159,0.00708581,0.0061342,-0.0453452,0.353148,0.0237477,-0.0171223,0.305113,0.381979,-0.43159,0.00708581,-0.0953052,0.0587487,0.00193213,-0.0126526,-0.0781052,0.0028302,-0.00775969,0.0600543,0.00134839,-0.00760089,-0.103739,0.259408,0.257956,-0.0920209,0.365782,-0.00501232,0.102655,0.250687,0.00848697,0.111955,0.222994,17.7938,4,18.4569,4,4.36961,-1,4.80247,4,-1,4,6.62391,4,6.50781,4,8.08437,4,
0.197088,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.303728,0.49701,-0.49701,-0.0153398,0.0184078,-0.00920388,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.544563,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.55626,0.0471902,9.53553,0.00212051,-0.00265293,-3.70093e-05,4.4038,0.81018,-16.2227,0.215805,0.50891,-0.0027585,2.81814,-1.75157,-11.4172,0.31334,-0.107384,0.225856,-0.0403874,0.0606499,0.367225,-0.0809197,-0.0580853,0.307614,0.00661497,0.0519805,0.351238,0.0237464,0.0223328,0.302336,-0.0420759,-0.0583196,0.367058,0.381979,-0.43159,0.00708581,0.00620426,-0.0453353,0.35317,0.0237246,-0.0171297,0.305116,0.381979,-0.43159,0.00708581,-0.0953015,0.0587554,0.00191699,-0.0126533,-0.0781027,0.00283606,-0.00775637,0.0600604,0.00132507,-0.00761958,-0.103735,0.259405,0.257886,-0.0920239,0.365803,-0.00506562,0.102645,0.250671,0.00848964,0.111953,0.222992,4,4.31796,4,7.36653,4,-1051.6,4,19.8251,-1,15.6035,4,6.05604,4,4.89507,4,21.0575,
0.20408,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.49701,-0.49701,-0.0153398,0.0184078,-0.00920388,0.00153398,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.543029,-0.00613592,0.00153398,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.53852,0.04606,9.54469,-0.00104894,-0.00325991,1.83072e-05,4.41616,0.803625,-16.2291,0.215429,0.507979,-0.00279148,2.83769,-1.7394,-11.3949,0.313272,-0.10627,0.22609,-0.0403831,0.0606785,0.367239,-0.0809477,-0.0580716,0.3076,0.00664028,0.0520237,0.351253,0.0236693,0.0223195,0.302327,-0.0421406,-0.0583213,0.367089,0.381979,-0.43159,0.00708581,0.00615349,-0.0453446,0.353185,0.0236889,-0.0171161,0.305126,0.381979,-0.43159,0.00708581,-0.0952636,0.058755,0.00191528,-0.0126563,-0.0781113,0.00282299,-0.00772694,0.0600748,0.001333,-0.00757849,-0.103705,0.259434,0.257981,-0.0920134,0.365851,-0.00507996,0.102651,0.250667,0.00851745,0.111981,0.223015,4,4.31796,4,7.36684,4,-1051.31,4,19.8255,-1,15.6042,4,6.09689,4,4.89538,4,21.0573,
0.212261,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.49701,-0.49701,-0.0138058,0.0184078,-0.00920388,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.544563,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.55133,0.00694161,9.52608,-0.00105173,-0.00233305,1.83558e-05,4.39579,0.823157,-16.2478,0.21402,0.505774,-0.00293606,2.81597,-1.77824,-11.456,0.314926,-0.10667,0.225858,-0.0403628,0.0606872,0.367219,-0.0809635,-0.0580724,0.307568,0.00662297,0.0520157,0.351241,0.0237531,0.0223429,0.302336,-0.04216,-0.0583336,0.36709,0.381979,-0.43159,0.00708581,0.00620293,-0.0453268,0.353155,0.0237026,-0.0171006,0.305132,0.381979,-0.43159,0.00708581,-0.0952046,0.0587488,0.00190527,-0.0126681,-0.0781203,0.00282702,-0.00767253,0.0600628,0.00131091,-0.00753775,-0.103702,0.259452,0.257964,-0.0920091,0.365824,-0.00507845,0.102642,0.25066,0.0085582,0.111968,0.22299,17.7936,4,18.4572,4,4.36967,-1,4.80246,4,-1,4,6.62391,4,6.50753,4,8.08468,4,
0.220018,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.495476,-0.49701,-0.0138058,0.0184078,-0.00920388,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.543029,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.53865,0.0416317,9.53997,-0.000174359,-0.00274838,3.04309e-06,4.41323,0.817347,-16.1348,0.212705,0.504468,-0.00311639,2.81462,-1.75811,-11.4343,0.316342,-0.106278,0.225521,-0.0403257,0.0606849,0.367202,-0.0809582,-0.0580683,0.307538,0.00668695,0.0520274,0.351231,0.0237401,0.022336,0.302327,-0.0421671,-0.0583264,0.367062,0.381979,-0.43159,0.00708581,0.00614627,-0.045322,0.353148,0.0237344,-0.0170869,0.305135,0.381979,-0.43159,0.00708581,-0.095221,0.0587301,0.00190027,-0.0126733,-0.078124,0.00280566,-0.00774275,0.0600705,0.00130749,-0.00758865,-0.103713,0.259436,0.257956,-0.0920141,0.365811,-0.00508065,0.102644,0.250649,0.00850945,0.111979,0.222988,4,4.31809,4,7.36655,4,-1051.16,4,19.8248,-1,15.6048,4,6.0968,4,4.89516,4,21.0577,
0.227025,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.49701,-0.49701,-0.0138058,0.0184078,-0.0076699,0.00153398,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.543029,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54281,-0.014353,9.51734,-0.000438683,-0.00383489,7.65633e-06,4.39437,0.825789,-16.1866,0.210907,0.502824,-0.00252488,2.82859,-1.77845,-11.5313,0.317685,-0.106058,0.226194,-0.0403464,0.0606889,0.367194,-0.0809614,-0.058059,0.307531,0.00661594,0.0520298,0.351223,0.0236633,0.0223401,0.302351,-0.0421753,-0.0583288,0.367044,0.381979,-0.43159,0.00708581,0.00610813,-0.0453234,0.353144,0.0237107,-0.0170971,0.305125,0.381979,-0.43159,0.00708581,-0.0952625,0.0587278,0.00182653,-0.0126507,-0.078116,0.00282238,-0.00777122,0.0600574,0.001302,-0.00756853,-0.103697,0.259441,0.258001,-0.0920005,0.365845,-0.00501312,0.102667,0.250668,0.0085639,0.111978,0.222994,4,4.31811,4,7.36685,4,-1050.59,4,19.8251,-1,15.6045,4,6.09667,4,4.89534,4,21.0571,
0.234007,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.495476,-0.49701,-0.0138058,0.0184078,-0.00920388,0.00306796,-0.630466,0.641204,0.960272,-0.966408,0.550699,-0.543029,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54376,0.040353,9.53526,-0.00232854,-0.00437814,4.06399e-05,4.38968,0.848216,-16.0358,0.208688,0.50071,-0.00316133,2.81211,-1.80339,-11.5516,0.319947,-0.106719,0.225825,-0.0403986,0.0607227,0.367202,-0.0809461,-0.0580323,0.307552,0.0066155,0.0520437,0.351225,0.0236575,0.022343,0.302336,-0.042179,-0.0583069,0.367024,0.381979,-0.43159,0.00708581,0.00605384,-0.0453105,0.353129,0.0237223,-0.0170824,0.305131,0.381979,-0.43159,0.00708581,-0.0952723,0.058706,0.00187133,-0.0126508,-0.0781372,0.00281421,-0.0077697,0.0600334,0.00129504,-0.00755772,-0.103686,0.259452,0.257957,-0.092007,0.365842,-0.00502212,0.10266,0.250669,0.00856025,0.111973,0.222982,4,4.31807,4,7.36688,4,-1050.03,4,19.825,-1,15.6043,4,6.09654,4,4.8953,4,21.0572,
0.240959,-0.843689,0.720971,-0.299566,0.297797,0.504373,-0.49927,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,0.00141126,-0.697971,-0.809942,0.704097,-0.302194,0.302194,0.49701,-0.49701,-0.0138058,0.0184078,-0.00920388,0.00306796,-0.630466,0.642738,0.960272,-0.966408,0.550699,-0.544563,-0.00613592,0.00306796,0.00306796,-0.404971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.53153,-0.0411851,9.51498,-0.000637013,-0.00254057,1.11178e-05,4.41854,0.841191,-16.0865,0.207356,0.500665,-0.00262546,2.82992,-1.78096,-11.6065,0.320974,-0.106781,0.226238,-0.0404318,0.0606711,0.367177,-0.0809341,-0.058013,0.307556,0.00660709,0.0520224,0.351212,0.0236342,0.0223435,0.302338,-0.0421731,-0.0582865,0.367046,0.381979,-0.43159,0.00708581,0.00604161,-0.0453069,0.353128,0.0236935,-0.0170862,0.305128,0.381979,-0.43159,0.00708581,-0.0953144,0.0586944,0.00183703,-0.0126401,-0.078132,0.0028341,-0.00780735,0.0600327,0.0012915,-0.00763118,-0.103714,0.259431,0.257973,-0.0919943,0.365856,-0.00500898,0.102681,0.250671,0.00854572,0.11197,0.222976,17.7925,4,18.4564,4,4.3695,-1,4.8023,4,-1,4,6.62395,4,6.50786,4,8.08436,4,
